Method,Name,Error,Occurrences
GET,/wishlist/9f41ba93-47bf-4f6a-9334-c156eaeff84f,HTTPError('404 Client Error: Not Found for url: /wishlist/9f41ba93-47bf-4f6a-9334-c156eaeff84f'),1
GET,/wishlist/efd133f4-43b9-487d-9de4-b973546d601a,HTTPError('404 Client Error: Not Found for url: /wishlist/efd133f4-43b9-487d-9de4-b973546d601a'),1
DELETE,/wishlist/15dd73af-f42d-46bd-9b24-5ebde81b9c3d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/15dd73af-f42d-46bd-9b24-5ebde81b9c3d'),1
GET,/wishlist/01c5a2d9-698a-432a-aae8-4e610339447a,HTTPError('404 Client Error: Not Found for url: /wishlist/01c5a2d9-698a-432a-aae8-4e610339447a'),1
GET,/wishlist/efd34aa5-38ad-4745-a1e6-f966707444c0,HTTPError('404 Client Error: Not Found for url: /wishlist/efd34aa5-38ad-4745-a1e6-f966707444c0'),1
GET,/wishlist/d93c5c38-d661-4bad-b575-026a7669d099,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d93c5c38-d661-4bad-b575-026a7669d099'),2
GET,/wishlist/ff82f549-7361-4a81-8e24-22151d0fac9f,HTTPError('404 Client Error: Not Found for url: /wishlist/ff82f549-7361-4a81-8e24-22151d0fac9f'),1
GET,/wishlist/df7387e2-eae1-49d2-a1f6-4a8c3170624f,HTTPError('404 Client Error: Not Found for url: /wishlist/df7387e2-eae1-49d2-a1f6-4a8c3170624f'),1
GET,/wishlist/1ae112cc-db51-4823-8845-cada1012b870,HTTPError('404 Client Error: Not Found for url: /wishlist/1ae112cc-db51-4823-8845-cada1012b870'),1
GET,/wishlist/75fb60cc-8279-44af-918c-56386b49c45b,HTTPError('404 Client Error: Not Found for url: /wishlist/75fb60cc-8279-44af-918c-56386b49c45b'),1
GET,/wishlist/7687c579-f31d-4397-8c5b-853c3ce1cf60,HTTPError('404 Client Error: Not Found for url: /wishlist/7687c579-f31d-4397-8c5b-853c3ce1cf60'),1
GET,/wishlist/b08ef2ff-5063-4452-b789-3e50ac59cf23,HTTPError('404 Client Error: Not Found for url: /wishlist/b08ef2ff-5063-4452-b789-3e50ac59cf23'),1
GET,/wishlist/acd06176-ad45-4d49-b8e6-d018803f0049,HTTPError('404 Client Error: Not Found for url: /wishlist/acd06176-ad45-4d49-b8e6-d018803f0049'),1
GET,/wishlist/11875550-cee3-4e54-bd1e-1fa9e21bbccc,HTTPError('404 Client Error: Not Found for url: /wishlist/11875550-cee3-4e54-bd1e-1fa9e21bbccc'),1
PUT,/wishlist/6b5751ec-b446-4658-9fa5-8ce0b61e7140,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/ed87ad8e-f05e-43fa-98ea-fcf9263a3e2a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ed87ad8e-f05e-43fa-98ea-fcf9263a3e2a'),1
GET,/wishlist/d417a566-1bf8-420c-9832-ee6abd200f36,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/7f097b1f-dd08-4aff-a10e-3570f8278ce8,HTTPError('404 Client Error: Not Found for url: /wishlist/7f097b1f-dd08-4aff-a10e-3570f8278ce8'),1
DELETE,/wishlist/c9b33584-db43-464e-890e-2334d6161626,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c9b33584-db43-464e-890e-2334d6161626'),1
GET,/wishlist/62ac38f6-9284-4dfa-9da9-cc2a5e70bde2,HTTPError('404 Client Error: Not Found for url: /wishlist/62ac38f6-9284-4dfa-9da9-cc2a5e70bde2'),1
PUT,/wishlist/e325d3f5-6a19-4615-9a95-0d970710776e,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/868f1f4f-841d-402f-9e3a-d8584f6ef42f,HTTPError('404 Client Error: Not Found for url: /wishlist/868f1f4f-841d-402f-9e3a-d8584f6ef42f'),2
GET,/wishlist/56b72ee0-711f-4894-b835-db2a28d640c9,HTTPError('404 Client Error: Not Found for url: /wishlist/56b72ee0-711f-4894-b835-db2a28d640c9'),1
GET,/wishlist/95dddc59-5648-4e32-9d2e-bcabb72750e5,HTTPError('404 Client Error: Not Found for url: /wishlist/95dddc59-5648-4e32-9d2e-bcabb72750e5'),1
GET,/wishlist/9344611a-ecb0-4fed-8cd8-489aec618c01,HTTPError('404 Client Error: Not Found for url: /wishlist/9344611a-ecb0-4fed-8cd8-489aec618c01'),1
GET,/wishlist/9603e1a0-1455-4509-8ff3-d7bf78604df8,HTTPError('404 Client Error: Not Found for url: /wishlist/9603e1a0-1455-4509-8ff3-d7bf78604df8'),1
DELETE,/wishlist/4a6a0ab9-7d28-4b73-acc8-6d901dffdd3f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4a6a0ab9-7d28-4b73-acc8-6d901dffdd3f'),1
GET,/wishlist/58a61dcd-080a-4aaf-bc96-fd6e2d2611ac,HTTPError('404 Client Error: Not Found for url: /wishlist/58a61dcd-080a-4aaf-bc96-fd6e2d2611ac'),1
GET,/wishlist/5fb564b4-d0c7-4cfd-9aa2-79c050230080,HTTPError('404 Client Error: Not Found for url: /wishlist/5fb564b4-d0c7-4cfd-9aa2-79c050230080'),1
GET,/wishlist/cf19efd3-32a0-4285-a05d-e9e73ded7155,HTTPError('404 Client Error: Not Found for url: /wishlist/cf19efd3-32a0-4285-a05d-e9e73ded7155'),1
GET,/wishlist/364586c9-ad0c-4e19-b0d5-ee896b163023,HTTPError('404 Client Error: Not Found for url: /wishlist/364586c9-ad0c-4e19-b0d5-ee896b163023'),1
GET,/wishlist/9662e050-b8b2-4533-88f5-537a7c64b2af,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/44734e4f-5e5a-4ff7-89ab-aee5c80f2900,HTTPError('401 Client Error: Unauthorized for url: /wishlist/44734e4f-5e5a-4ff7-89ab-aee5c80f2900'),1
GET,/wishlist/9dc86d2c-680a-4b44-8ed9-55fc1078a70b,HTTPError('404 Client Error: Not Found for url: /wishlist/9dc86d2c-680a-4b44-8ed9-55fc1078a70b'),1
GET,/wishlist/5c73b159-20a0-4b38-b0e1-dab2e48f0712,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5c73b159-20a0-4b38-b0e1-dab2e48f0712'),1
GET,/wishlist/106dfd88-0f87-483d-9f64-72b7809bdf77,HTTPError('401 Client Error: Unauthorized for url: /wishlist/106dfd88-0f87-483d-9f64-72b7809bdf77'),1
GET,/wishlist/b23e64d5-2566-4d48-88ae-288daef6d7cb,HTTPError('404 Client Error: Not Found for url: /wishlist/b23e64d5-2566-4d48-88ae-288daef6d7cb'),2
PUT,/wishlist/36bf5b9c-a9b8-4fc3-a8e1-1159fa9d3085,HTTPError('401 Client Error: Unauthorized for url: /wishlist/36bf5b9c-a9b8-4fc3-a8e1-1159fa9d3085'),1
GET,/wishlist/2c93656e-e5d1-41dd-895e-9bb4c079ec92,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/93b11638-b8a6-47d8-9a6d-4ae25714d153,HTTPError('404 Client Error: Not Found for url: /wishlist/93b11638-b8a6-47d8-9a6d-4ae25714d153'),1
DELETE,/wishlist/55bf84e2-5d8b-4921-9d81-836468b79b5d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/55bf84e2-5d8b-4921-9d81-836468b79b5d'),1
GET,/wishlist/5f4f03bf-d889-4b20-acd1-02bfde249b7e,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/2c93656e-e5d1-41dd-895e-9bb4c079ec92,HTTPError('404 Client Error: Not Found for url: /wishlist/2c93656e-e5d1-41dd-895e-9bb4c079ec92'),2
GET,/wishlist/c62c15e2-d204-42bb-a866-2cfd0add30ab,HTTPError('404 Client Error: Not Found for url: /wishlist/c62c15e2-d204-42bb-a866-2cfd0add30ab'),3
GET,/wishlist/d8194acd-dad0-472a-84c3-b4221d6eb7eb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d8194acd-dad0-472a-84c3-b4221d6eb7eb'),1
GET,/wishlist/4f310fc6-e4fe-48c2-87b2-a26bcad98c54,HTTPError('404 Client Error: Not Found for url: /wishlist/4f310fc6-e4fe-48c2-87b2-a26bcad98c54'),1
GET,/wishlist/0071b155-296a-48eb-acd1-9d295a5d7f58,HTTPError('404 Client Error: Not Found for url: /wishlist/0071b155-296a-48eb-acd1-9d295a5d7f58'),1
GET,/wishlist/5a26954b-1a58-4f47-a580-1673d00bd576,HTTPError('404 Client Error: Not Found for url: /wishlist/5a26954b-1a58-4f47-a580-1673d00bd576'),1
DELETE,/wishlist/6e2f2e0e-829e-4e7e-9454-84e680bd9051,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6e2f2e0e-829e-4e7e-9454-84e680bd9051'),2
GET,/wishlist/26c5debb-a165-41c5-b1fd-039c17534405,HTTPError('404 Client Error: Not Found for url: /wishlist/26c5debb-a165-41c5-b1fd-039c17534405'),1
PUT,/wishlist/a7d69419-f8bc-4b23-8622-237a76746805,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a7d69419-f8bc-4b23-8622-237a76746805'),1
GET,/wishlist/4b6a1990-de0b-4c23-95ed-3c4090bc06d5,HTTPError('404 Client Error: Not Found for url: /wishlist/4b6a1990-de0b-4c23-95ed-3c4090bc06d5'),1
PUT,/wishlist/4153ac9b-04f9-4a39-972c-1eb83ecfb3ae,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/d76d9509-9038-4e12-8b29-19d154a044d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d76d9509-9038-4e12-8b29-19d154a044d2'),1
DELETE,/wishlist/8b87e44b-f420-48fc-a3e6-9337932f34fa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8b87e44b-f420-48fc-a3e6-9337932f34fa'),1
GET,/wishlist/be0560e8-4096-41ee-aeaa-1c68a0c0f6b3,HTTPError('404 Client Error: Not Found for url: /wishlist/be0560e8-4096-41ee-aeaa-1c68a0c0f6b3'),1
DELETE,/wishlist/ffe9f601-f6de-4a69-8fff-46316d5ecdd3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ffe9f601-f6de-4a69-8fff-46316d5ecdd3'),2
GET,/wishlist/4197532f-6dc8-46ac-bf36-f0a5f418767e,HTTPError('404 Client Error: Not Found for url: /wishlist/4197532f-6dc8-46ac-bf36-f0a5f418767e'),1
GET,/wishlist/3ebef1b8-1034-4034-af76-415f5e9392a8,HTTPError('404 Client Error: Not Found for url: /wishlist/3ebef1b8-1034-4034-af76-415f5e9392a8'),1
GET,/wishlist/4a0e3d16-0931-4a19-afb3-aa0cb2a21cde,HTTPError('404 Client Error: Not Found for url: /wishlist/4a0e3d16-0931-4a19-afb3-aa0cb2a21cde'),1
DELETE,/wishlist/412e64ca-425a-4681-b29d-7cba2b6f3f6a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/412e64ca-425a-4681-b29d-7cba2b6f3f6a'),1
GET,/wishlist/8bda6508-afde-42d3-8ea2-d3adb128101d,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/5872de6d-9b29-40a4-b8ae-974168d5eaf9,HTTPError('404 Client Error: Not Found for url: /wishlist/5872de6d-9b29-40a4-b8ae-974168d5eaf9'),1
GET,/wishlist/475078b9-a9db-4589-9b3a-768752b54c23,HTTPError('404 Client Error: Not Found for url: /wishlist/475078b9-a9db-4589-9b3a-768752b54c23'),1
DELETE,/wishlist/fa0d661d-f533-4bf6-83ba-20f59e8538b2,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/3fd6bd8a-c1c4-48e8-adb2-429d211c7310,HTTPError('404 Client Error: Not Found for url: /wishlist/3fd6bd8a-c1c4-48e8-adb2-429d211c7310'),1
GET,/wishlist/7c70ae1f-16a7-4bc5-86b0-123e94b68d0e,HTTPError('404 Client Error: Not Found for url: /wishlist/7c70ae1f-16a7-4bc5-86b0-123e94b68d0e'),1
GET,/wishlist/e1102f8c-edba-4399-87ee-70c42b35d777,HTTPError('404 Client Error: Not Found for url: /wishlist/e1102f8c-edba-4399-87ee-70c42b35d777'),1
DELETE,/wishlist/957c1de9-8613-4cfe-acd1-5de5f1976ff0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/957c1de9-8613-4cfe-acd1-5de5f1976ff0'),1
GET,/wishlist/f22f70ca-bab7-41a7-b0de-1d75a02fb564,HTTPError('404 Client Error: Not Found for url: /wishlist/f22f70ca-bab7-41a7-b0de-1d75a02fb564'),1
GET,/wishlist/d6159892-0402-4d37-9447-5287231dc4ef,HTTPError('404 Client Error: Not Found for url: /wishlist/d6159892-0402-4d37-9447-5287231dc4ef'),1
GET,/wishlist/ce7ea0ff-36be-468a-bb76-b9d54ef9907a,HTTPError('404 Client Error: Not Found for url: /wishlist/ce7ea0ff-36be-468a-bb76-b9d54ef9907a'),1
PUT,/wishlist/e6982c36-ef00-4d0f-bf27-6c03b350cc3d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e6982c36-ef00-4d0f-bf27-6c03b350cc3d'),1
GET,/wishlist/4b37481d-b087-4339-b7e7-df43c2df4ffc,HTTPError('404 Client Error: Not Found for url: /wishlist/4b37481d-b087-4339-b7e7-df43c2df4ffc'),1
GET,/wishlist/1464dbb2-fa9a-4073-aa82-918fe4c9c055,HTTPError('404 Client Error: Not Found for url: /wishlist/1464dbb2-fa9a-4073-aa82-918fe4c9c055'),1
GET,/wishlist/7638e37f-c6d6-4b81-bfca-681ab61f3645,HTTPError('404 Client Error: Not Found for url: /wishlist/7638e37f-c6d6-4b81-bfca-681ab61f3645'),1
GET,/wishlist/98ab35aa-f2c7-4f0a-a0a2-8b2a6f40d4d7,HTTPError('404 Client Error: Not Found for url: /wishlist/98ab35aa-f2c7-4f0a-a0a2-8b2a6f40d4d7'),1
GET,/wishlist/44566bb0-d5ac-47d9-8f67-e510ebc25100,HTTPError('404 Client Error: Not Found for url: /wishlist/44566bb0-d5ac-47d9-8f67-e510ebc25100'),1
DELETE,/wishlist/2c93656e-e5d1-41dd-895e-9bb4c079ec92,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2c93656e-e5d1-41dd-895e-9bb4c079ec92'),1
GET,/wishlist/c97cb571-348d-41e3-891f-44934dd516f4,HTTPError('404 Client Error: Not Found for url: /wishlist/c97cb571-348d-41e3-891f-44934dd516f4'),1
GET,/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist'),90
GET,/wishlist/ce9e001b-d854-4f60-888e-79959d6076c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ce9e001b-d854-4f60-888e-79959d6076c5'),1
GET,/wishlist/51d462b3-c195-42a4-bae4-7b5e7f7e7123,HTTPError('404 Client Error: Not Found for url: /wishlist/51d462b3-c195-42a4-bae4-7b5e7f7e7123'),1
GET,/wishlist/98e7bee2-9193-4afd-a2bc-03a147255bd6,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/1dc279d2-8335-444e-afdc-bab3f02c078e,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/fd03612a-7652-43be-be9b-3c5513674633,HTTPError('404 Client Error: Not Found for url: /wishlist/fd03612a-7652-43be-be9b-3c5513674633'),1
GET,/wishlist/63d7d3ae-f5d1-4bad-bc5b-f97537c569b1,HTTPError('404 Client Error: Not Found for url: /wishlist/63d7d3ae-f5d1-4bad-bc5b-f97537c569b1'),1
GET,/wishlist/45211b68-b22d-46b2-ae7d-d48cc8ba1441,HTTPError('404 Client Error: Not Found for url: /wishlist/45211b68-b22d-46b2-ae7d-d48cc8ba1441'),1
PUT,/wishlist/173e67d3-eb76-4f40-b537-485f85803f7d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/173e67d3-eb76-4f40-b537-485f85803f7d'),1
GET,/wishlist/2814405a-e132-46ce-af1b-01f4e5c10694,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2814405a-e132-46ce-af1b-01f4e5c10694'),1
GET,/wishlist/0b4217dd-f94b-4b90-aecf-ab0261aa9f32,HTTPError('404 Client Error: Not Found for url: /wishlist/0b4217dd-f94b-4b90-aecf-ab0261aa9f32'),1
GET,/wishlist/646f9102-788e-4628-9996-de1b9db6883b,HTTPError('404 Client Error: Not Found for url: /wishlist/646f9102-788e-4628-9996-de1b9db6883b'),1
GET,/wishlist/c72b84e2-21d7-463a-8270-71383cf68733,HTTPError('404 Client Error: Not Found for url: /wishlist/c72b84e2-21d7-463a-8270-71383cf68733'),1
GET,/wishlist/5b937a48-9876-44da-b3a1-47a81c5ac36d,HTTPError('404 Client Error: Not Found for url: /wishlist/5b937a48-9876-44da-b3a1-47a81c5ac36d'),1
GET,/wishlist/4cee2b0e-3c70-4332-8b71-b21bcf912bbf,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/a030f7d0-b464-41bb-b87d-1dd291b9047d,HTTPError('404 Client Error: Not Found for url: /wishlist/a030f7d0-b464-41bb-b87d-1dd291b9047d'),1
GET,/wishlist/ed52136c-d576-4f6e-856c-8df65d0611c9,HTTPError('404 Client Error: Not Found for url: /wishlist/ed52136c-d576-4f6e-856c-8df65d0611c9'),1
GET,/wishlist/353c7ee5-9e10-474f-8bb2-a5bc1a3209d7,HTTPError('404 Client Error: Not Found for url: /wishlist/353c7ee5-9e10-474f-8bb2-a5bc1a3209d7'),1
DELETE,/wishlist/0f5900b7-ef08-4e7f-84bd-09bf012958f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0f5900b7-ef08-4e7f-84bd-09bf012958f2'),1
GET,/wishlist/b43a8a08-52c6-4461-bf85-fbf2e307c59f,HTTPError('404 Client Error: Not Found for url: /wishlist/b43a8a08-52c6-4461-bf85-fbf2e307c59f'),1
DELETE,/wishlist/25361e2f-2dfd-4f9c-b74f-4b4c0652d6b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/25361e2f-2dfd-4f9c-b74f-4b4c0652d6b3'),1
GET,/wishlist/37f9cdce-9446-4489-8a42-0cfcefc28fb1,HTTPError('404 Client Error: Not Found for url: /wishlist/37f9cdce-9446-4489-8a42-0cfcefc28fb1'),1
GET,/wishlist/0def4ce4-847c-41c3-b593-686c3bb162b8,HTTPError('404 Client Error: Not Found for url: /wishlist/0def4ce4-847c-41c3-b593-686c3bb162b8'),1
GET,/wishlist/b5387232-b6f3-4dfb-a855-98b5abf20400,HTTPError('404 Client Error: Not Found for url: /wishlist/b5387232-b6f3-4dfb-a855-98b5abf20400'),1
