Method,Name,Error,Occurrences
GET,/wishlist/wishlist/500bef69-ca66-4f4a-bd47-729bac74ce96,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/500bef69-ca66-4f4a-bd47-729bac74ce96'),2
GET,/wishlist/wishlist/44d343af-d368-4e40-9d44-f974bfe58f4a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/44d343af-d368-4e40-9d44-f974bfe58f4a'),1
GET,/wishlist/wishlist/fd891281-8596-423b-9a0c-00c587dc8301,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fd891281-8596-423b-9a0c-00c587dc8301'),1
DELETE,/wishlist/wishlist/9904c034-f47b-42c4-9903-a7ff32f009af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9904c034-f47b-42c4-9903-a7ff32f009af'),3
GET,/wishlist/wishlist/8bcd2db9-c8dd-46b3-a0ec-cb6daf8bc14a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8bcd2db9-c8dd-46b3-a0ec-cb6daf8bc14a'),1
PUT,/wishlist/wishlist/315266a4-5c76-4a3f-ad54-a9a278b565cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/315266a4-5c76-4a3f-ad54-a9a278b565cd'),1
DELETE,/wishlist/wishlist/3df2e468-939c-4f0b-9ac2-67016ec28d35,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3df2e468-939c-4f0b-9ac2-67016ec28d35'),1
GET,/wishlist/wishlist/251e6171-e9bb-4efe-b110-187379d69952,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/251e6171-e9bb-4efe-b110-187379d69952'),1
DELETE,/wishlist/wishlist/ee387a3f-0ec4-46b5-a93e-f59dce4b8c73,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ee387a3f-0ec4-46b5-a93e-f59dce4b8c73'),1
GET,/wishlist/wishlist/7362fddf-f238-4b1d-aa61-220e94ccd6ad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7362fddf-f238-4b1d-aa61-220e94ccd6ad'),1
DELETE,/wishlist/wishlist/0ddf4081-8dd4-414c-a6a2-9f0195b229ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0ddf4081-8dd4-414c-a6a2-9f0195b229ce'),4
GET,/wishlist/wishlist/5d731b89-6204-410d-945f-eb55ef2288f4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5d731b89-6204-410d-945f-eb55ef2288f4'),1
DELETE,/wishlist/wishlist/8820817e-f772-4368-9878-56de6b6c40dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8820817e-f772-4368-9878-56de6b6c40dd'),1
PUT,/wishlist/wishlist/36b5b928-b084-44fb-b068-4c285d814ddc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/36b5b928-b084-44fb-b068-4c285d814ddc'),1
DELETE,/wishlist/wishlist/9454b05a-ad38-4a70-a8e3-e97eb041268d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9454b05a-ad38-4a70-a8e3-e97eb041268d'),1
GET,/wishlist/wishlist/41e4fb52-e5d7-40d8-9c42-be1a8b3963ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/41e4fb52-e5d7-40d8-9c42-be1a8b3963ff'),1
DELETE,/wishlist/wishlist/95ace637-50d3-4adc-8126-a6c2d49ac1cc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/95ace637-50d3-4adc-8126-a6c2d49ac1cc'),1
DELETE,/wishlist/wishlist/394755a1-1639-4753-903a-4416c7ef5280,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/394755a1-1639-4753-903a-4416c7ef5280'),1
GET,/wishlist/wishlist/bebd6652-d658-4cc2-a5c1-b76d5e8a789b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bebd6652-d658-4cc2-a5c1-b76d5e8a789b'),1
DELETE,/wishlist/wishlist/c2b9eba5-222b-4d67-bcc0-207517eff314,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c2b9eba5-222b-4d67-bcc0-207517eff314'),2
PUT,/wishlist/wishlist/677f3324-ed2b-455b-b1fc-dece7a01caf4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/677f3324-ed2b-455b-b1fc-dece7a01caf4'),1
GET,/wishlist/wishlist/9ce0c695-17c5-4696-ac6f-6a1bf32a792b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9ce0c695-17c5-4696-ac6f-6a1bf32a792b'),2
DELETE,/wishlist/wishlist/0085d7d9-bf3d-402a-a5b1-732f77d4b5d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0085d7d9-bf3d-402a-a5b1-732f77d4b5d1'),2
PUT,/wishlist/wishlist/f1bbdd73-b231-4357-90cc-4128601016ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f1bbdd73-b231-4357-90cc-4128601016ce'),1
PUT,/wishlist/wishlist/d5ddc3e7-73d4-4548-950e-b9a3967fd27e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d5ddc3e7-73d4-4548-950e-b9a3967fd27e'),1
DELETE,/wishlist/wishlist/217f3ca3-400d-4b0d-b448-e9e064820664,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/217f3ca3-400d-4b0d-b448-e9e064820664'),1
DELETE,/wishlist/wishlist/be3a12b1-229e-4df0-93e7-1c3b1c11befe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/be3a12b1-229e-4df0-93e7-1c3b1c11befe'),2
DELETE,/wishlist/wishlist/6ce1e9c2-cc84-4a32-bce2-378e8f759f82,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ce1e9c2-cc84-4a32-bce2-378e8f759f82'),1
DELETE,/wishlist/wishlist/2cb31c66-d2d7-4742-95a4-8c9d048fb4f6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2cb31c66-d2d7-4742-95a4-8c9d048fb4f6'),1
POST,/wishlist/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/add'),302
PUT,/wishlist/wishlist/f12fd83f-5d50-4703-90e2-de732841e1bc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f12fd83f-5d50-4703-90e2-de732841e1bc'),1
PUT,/wishlist/wishlist/c27fa969-07da-4a54-bd19-410c5cd9e35f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c27fa969-07da-4a54-bd19-410c5cd9e35f'),1
DELETE,/wishlist/wishlist/25e5461b-4884-4e6e-9719-3df886ade211,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/25e5461b-4884-4e6e-9719-3df886ade211'),2
DELETE,/wishlist/wishlist/5a0cf18a-d430-4675-9bb8-2a14f0e32a75,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5a0cf18a-d430-4675-9bb8-2a14f0e32a75'),1
DELETE,/wishlist/wishlist/a4ca2f8e-4261-41fc-91c1-6f4653140785,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a4ca2f8e-4261-41fc-91c1-6f4653140785'),1
PUT,/wishlist/wishlist/6b19ad96-d7c4-484b-a702-e254a51f1d74,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6b19ad96-d7c4-484b-a702-e254a51f1d74'),1
DELETE,/wishlist/wishlist/dfd65096-3a5a-4847-ae3d-9d316c9c5dbf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dfd65096-3a5a-4847-ae3d-9d316c9c5dbf'),1
DELETE,/wishlist/wishlist/3c33320c-12d1-47e8-aecb-183e840a88aa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3c33320c-12d1-47e8-aecb-183e840a88aa'),1
GET,/wishlist/wishlist/833ea44b-13c3-4c82-988d-5fca90c06f1a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/833ea44b-13c3-4c82-988d-5fca90c06f1a'),2
GET,/wishlist/wishlist/a999fc4b-56fd-4259-89f4-ec784f5cc087,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a999fc4b-56fd-4259-89f4-ec784f5cc087'),1
GET,/wishlist/wishlist/13221a8c-bd64-4b61-a5c2-0c645cbd59db,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/13221a8c-bd64-4b61-a5c2-0c645cbd59db'),2
GET,/wishlist/wishlist/028b4edf-70d8-445f-99f9-920438170565,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/028b4edf-70d8-445f-99f9-920438170565'),2
PUT,/wishlist/wishlist/d6dec9de-f570-4353-8367-663acef9694a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d6dec9de-f570-4353-8367-663acef9694a'),2
DELETE,/wishlist/wishlist/2995d169-fb0c-4ff9-9a8b-9359ff09b95c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2995d169-fb0c-4ff9-9a8b-9359ff09b95c'),1
PUT,/wishlist/wishlist/3adcac24-69a3-41b4-8376-d3eb55a00ff2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3adcac24-69a3-41b4-8376-d3eb55a00ff2'),1
GET,/wishlist/wishlist/d4c3a25a-e655-44fa-8fa1-78672461c9ac,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d4c3a25a-e655-44fa-8fa1-78672461c9ac'),1
DELETE,/wishlist/wishlist/2f12e1c4-2b75-48f7-84e6-564d5944d100,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2f12e1c4-2b75-48f7-84e6-564d5944d100'),1
DELETE,/wishlist/wishlist/33c861a5-60ac-4ecc-84dc-3dfae45b0ddf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/33c861a5-60ac-4ecc-84dc-3dfae45b0ddf'),1
GET,/wishlist/wishlist/aeaa8c91-50a1-4685-8eae-2505975bdc70,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/aeaa8c91-50a1-4685-8eae-2505975bdc70'),2
GET,/wishlist/wishlist/e3223949-e36a-46b0-b68d-eb7bd24527c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e3223949-e36a-46b0-b68d-eb7bd24527c3'),1
DELETE,/wishlist/wishlist/1ed7a6fb-b8bf-4852-ac58-b8ce23fa6855,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1ed7a6fb-b8bf-4852-ac58-b8ce23fa6855'),1
PUT,/wishlist/wishlist/47dd9941-5049-484d-b738-22f8ff9a5fbc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/47dd9941-5049-484d-b738-22f8ff9a5fbc'),1
PUT,/wishlist/wishlist/217f3ca3-400d-4b0d-b448-e9e064820664,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/217f3ca3-400d-4b0d-b448-e9e064820664'),2
GET,/wishlist/wishlist/50893b3a-7f6a-424a-be5b-ba0e07247100,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/50893b3a-7f6a-424a-be5b-ba0e07247100'),2
GET,/wishlist/wishlist/ad7fca0c-488b-4161-a868-f0d181cb700b,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/ad7fca0c-488b-4161-a868-f0d181cb700b'),3
DELETE,/wishlist/wishlist/2f12e1c4-2b75-48f7-84e6-564d5944d100,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f12e1c4-2b75-48f7-84e6-564d5944d100'),1
DELETE,/wishlist/wishlist/dadeb285-760e-4c06-8e99-e1ee1e23e15b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dadeb285-760e-4c06-8e99-e1ee1e23e15b'),1
PUT,/wishlist/wishlist/ce7a09e1-c7bd-428f-b596-be2acd834676,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ce7a09e1-c7bd-428f-b596-be2acd834676'),1
GET,/wishlist/wishlist/e39900a6-81bc-4f59-937a-7ea70a154286,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e39900a6-81bc-4f59-937a-7ea70a154286'),1
PUT,/wishlist/wishlist/d5fe0b79-b579-4542-b57f-f5b280d70cf0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d5fe0b79-b579-4542-b57f-f5b280d70cf0'),1
PUT,/wishlist/wishlist/374ae2cf-a21c-450d-8374-d5e10bc82bff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/374ae2cf-a21c-450d-8374-d5e10bc82bff'),3
GET,/wishlist/wishlist/770a8a15-9cad-40fc-86db-927c527d0866,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/770a8a15-9cad-40fc-86db-927c527d0866'),1
GET,/wishlist/wishlist/5e3746a1-7ffb-42d8-bee7-0dafa2a35477,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5e3746a1-7ffb-42d8-bee7-0dafa2a35477'),1
GET,/wishlist/wishlist/ee7d94f7-2990-4ff5-8594-d6d868d5dfe7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ee7d94f7-2990-4ff5-8594-d6d868d5dfe7'),1
DELETE,/wishlist/wishlist/63aa2c0b-a692-494d-9dfc-04ced7584b4d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/63aa2c0b-a692-494d-9dfc-04ced7584b4d'),1
GET,/wishlist/wishlist/0928bb6b-e8cf-4617-8725-25c10f3c0b3c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0928bb6b-e8cf-4617-8725-25c10f3c0b3c'),1
PUT,/wishlist/wishlist/4e606bcd-594c-4b38-8a84-cd1cbd6d705e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4e606bcd-594c-4b38-8a84-cd1cbd6d705e'),2
PUT,/wishlist/wishlist/59a87483-1c73-4663-8c36-ba36230143ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/59a87483-1c73-4663-8c36-ba36230143ce'),2
GET,/wishlist/wishlist/d6a5c447-d31d-4da5-8cdd-fbd998fae8ce,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d6a5c447-d31d-4da5-8cdd-fbd998fae8ce'),1
PUT,/wishlist/wishlist/16617553-10d7-4b66-b4c1-cfd11ae065c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/16617553-10d7-4b66-b4c1-cfd11ae065c2'),1
DELETE,/wishlist/wishlist/d428729a-fc7f-4a69-88e2-30a019624dac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d428729a-fc7f-4a69-88e2-30a019624dac'),1
DELETE,/wishlist/wishlist/bfb6a4e8-db55-4ac0-a3d3-da5c0a3f467d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bfb6a4e8-db55-4ac0-a3d3-da5c0a3f467d'),1
PUT,/wishlist/wishlist/0afed2c0-b817-4f40-8db9-c3e55cecb7a8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0afed2c0-b817-4f40-8db9-c3e55cecb7a8'),1
DELETE,/wishlist/wishlist/c39e75ce-2115-4bd1-b961-565f4825973f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c39e75ce-2115-4bd1-b961-565f4825973f'),1
GET,/wishlist/wishlist/98687871-7e57-4ef6-808c-502f23d539fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/98687871-7e57-4ef6-808c-502f23d539fd'),1
GET,/wishlist/wishlist/403172f4-dacc-4c76-89f7-c766315e0b99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/403172f4-dacc-4c76-89f7-c766315e0b99'),1
PUT,/wishlist/wishlist/635c5d54-b8e0-478c-b5c0-457e174884f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/635c5d54-b8e0-478c-b5c0-457e174884f2'),1
DELETE,/wishlist/wishlist/2549b34a-a4fd-4282-94a8-87e4a138fede,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2549b34a-a4fd-4282-94a8-87e4a138fede'),2
GET,/wishlist/wishlist/e279d6fc-3bec-4ae9-9991-70b7761619e5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e279d6fc-3bec-4ae9-9991-70b7761619e5'),2
GET,/wishlist/wishlist/40d85a49-32e0-4bb9-994f-93ad360de747,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/40d85a49-32e0-4bb9-994f-93ad360de747'),1
PUT,/wishlist/wishlist/618ab4b6-532e-4b69-9a69-87d85a5b20c1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/618ab4b6-532e-4b69-9a69-87d85a5b20c1'),1
DELETE,/wishlist/wishlist/a6c0c133-4bf4-4046-9463-e951795beed7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a6c0c133-4bf4-4046-9463-e951795beed7'),1
GET,/wishlist/wishlist/677f3324-ed2b-455b-b1fc-dece7a01caf4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/677f3324-ed2b-455b-b1fc-dece7a01caf4'),1
DELETE,/wishlist/wishlist/5d65c350-ab7d-4960-a3d8-77cc355870b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5d65c350-ab7d-4960-a3d8-77cc355870b7'),4
PUT,/wishlist/wishlist/626406c6-fea5-4d7e-9fc1-10c77908bd65,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/626406c6-fea5-4d7e-9fc1-10c77908bd65'),2
DELETE,/wishlist/wishlist/9b41bdad-6d85-447c-a976-c43379678855,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9b41bdad-6d85-447c-a976-c43379678855'),3
GET,/wishlist/wishlist/0ddf4081-8dd4-414c-a6a2-9f0195b229ce,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0ddf4081-8dd4-414c-a6a2-9f0195b229ce'),3
GET,/wishlist/wishlist/4dac9c0a-3a8e-42d8-ac88-12ab2d520cd8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4dac9c0a-3a8e-42d8-ac88-12ab2d520cd8'),1
PUT,/wishlist/wishlist/e24a7706-3dae-491c-8767-df1be1f0ba82,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e24a7706-3dae-491c-8767-df1be1f0ba82'),2
DELETE,/wishlist/wishlist/57e56eca-435a-40e4-9f1f-4980c1083681,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/57e56eca-435a-40e4-9f1f-4980c1083681'),1
DELETE,/wishlist/wishlist/a0781ce2-9ee7-47da-9c58-cc70c4b4356b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0781ce2-9ee7-47da-9c58-cc70c4b4356b'),1
DELETE,/wishlist/wishlist/ea819cb0-8e5f-4511-8e22-c602ede3382a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ea819cb0-8e5f-4511-8e22-c602ede3382a'),1
DELETE,/wishlist/wishlist/b5e3558b-db7c-4afc-947a-ba2ee394313f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b5e3558b-db7c-4afc-947a-ba2ee394313f'),1
GET,/wishlist/wishlist/4d976c64-be96-42ff-9c9e-11bde9ec51e6,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/4d976c64-be96-42ff-9c9e-11bde9ec51e6'),1
GET,/wishlist/wishlist/c276179a-8598-4eee-80f5-be2a4892eb11,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c276179a-8598-4eee-80f5-be2a4892eb11'),3
PUT,/wishlist/wishlist/6e3e7bbd-e06e-4245-bb42-6390ad7568d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6e3e7bbd-e06e-4245-bb42-6390ad7568d8'),1
DELETE,/wishlist/wishlist/59423949-7b0d-42f7-b5b9-b46e29bc735a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/59423949-7b0d-42f7-b5b9-b46e29bc735a'),2
DELETE,/wishlist/wishlist/d7dfe679-9198-4a8e-b4c3-90b4b42e6f24,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d7dfe679-9198-4a8e-b4c3-90b4b42e6f24'),1
PUT,/wishlist/wishlist/48dafbc3-02f5-485a-b59c-d785a768dc14,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/48dafbc3-02f5-485a-b59c-d785a768dc14'),1
DELETE,/wishlist/wishlist/017c9b8e-9e48-4973-a14b-e581fdfc8317,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/017c9b8e-9e48-4973-a14b-e581fdfc8317'),1
DELETE,/wishlist/wishlist/4a602744-1c11-4069-8299-5fbd07d23519,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4a602744-1c11-4069-8299-5fbd07d23519'),1
PUT,/wishlist/wishlist/b9535fb9-7255-490b-a02b-8ed3e3e73413,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b9535fb9-7255-490b-a02b-8ed3e3e73413'),1
GET,/wishlist/wishlist/ce2a5ee3-b941-4eaa-be33-e9374858938e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ce2a5ee3-b941-4eaa-be33-e9374858938e'),1
GET,/wishlist/wishlist/d9b9fba9-0e48-4eb0-85bc-cf07cb90aa64,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d9b9fba9-0e48-4eb0-85bc-cf07cb90aa64'),1
GET,/wishlist/wishlist/96f63dc5-66df-4fdb-b6f6-d843e9c0c692,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/96f63dc5-66df-4fdb-b6f6-d843e9c0c692'),1
GET,/wishlist/wishlist/b56580ae-d996-422e-acc1-66bce84b86ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b56580ae-d996-422e-acc1-66bce84b86ba'),5
GET,/wishlist/wishlist/4dcd9ae8-8d6f-4ed9-8dfc-99cb43b76851,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4dcd9ae8-8d6f-4ed9-8dfc-99cb43b76851'),1
GET,/wishlist/wishlist/2c308a5c-9089-4107-afac-cf1a96060b38,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2c308a5c-9089-4107-afac-cf1a96060b38'),1
DELETE,/wishlist/wishlist/9904c034-f47b-42c4-9903-a7ff32f009af,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9904c034-f47b-42c4-9903-a7ff32f009af'),3
GET,/wishlist/wishlist/80ac56d6-80b1-448f-8dc6-96a23a2dd62a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/80ac56d6-80b1-448f-8dc6-96a23a2dd62a'),1
GET,/wishlist/wishlist/017c9b8e-9e48-4973-a14b-e581fdfc8317,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/017c9b8e-9e48-4973-a14b-e581fdfc8317'),1
GET,/wishlist/wishlist/a78d39e2-5ee6-4c4a-9091-f7a5b9c9e694,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a78d39e2-5ee6-4c4a-9091-f7a5b9c9e694'),1
GET,/wishlist/wishlist/ad889912-2825-4a93-bace-fb833ec859b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad889912-2825-4a93-bace-fb833ec859b2'),1
DELETE,/wishlist/wishlist/b4e8551b-da5e-453b-959f-350666d9bd3e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b4e8551b-da5e-453b-959f-350666d9bd3e'),1
DELETE,/wishlist/wishlist/9c5eaa4d-4625-444a-bb92-33856165def3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9c5eaa4d-4625-444a-bb92-33856165def3'),1
DELETE,/wishlist/wishlist/ee3328c2-4f48-4539-aa36-fc6bffcab4ce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ee3328c2-4f48-4539-aa36-fc6bffcab4ce'),1
GET,/wishlist/wishlist/ad32641f-db25-4247-a045-8748abfa160f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad32641f-db25-4247-a045-8748abfa160f'),2
DELETE,/wishlist/wishlist/0c6fc168-1eab-47a4-8a15-cc1d2faad739,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c6fc168-1eab-47a4-8a15-cc1d2faad739'),2
GET,/wishlist/wishlist/4ea945d2-35e7-49bf-a30f-11131d7cf04a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4ea945d2-35e7-49bf-a30f-11131d7cf04a'),1
GET,/wishlist/wishlist/73be3bc2-423f-4298-872a-c331197a827b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73be3bc2-423f-4298-872a-c331197a827b'),1
DELETE,/wishlist/wishlist/755abd46-9d84-4413-84ad-7e13071b2522,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/755abd46-9d84-4413-84ad-7e13071b2522'),1
PUT,/wishlist/wishlist/14bd498a-e356-4b92-ad2f-2deb19ea44fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/14bd498a-e356-4b92-ad2f-2deb19ea44fb'),1
GET,/wishlist/wishlist/d1d35f91-7573-439b-b184-9a3bb2442f8e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d1d35f91-7573-439b-b184-9a3bb2442f8e'),3
