Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/c4dbf840-0083-49dc-8563-dab8b0a4de1a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c4dbf840-0083-49dc-8563-dab8b0a4de1a'),1
DELETE,/wishlist/wishlist/7308cee4-2c1a-42d1-af73-a66a54322ad8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7308cee4-2c1a-42d1-af73-a66a54322ad8'),1
GET,/wishlist/wishlist/17cb4289-7e30-4b1c-bf31-1a3a61821b4b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/17cb4289-7e30-4b1c-bf31-1a3a61821b4b'),1
PUT,/wishlist/wishlist/8f8b6fda-7493-473c-88bd-5a8f2943be83,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8f8b6fda-7493-473c-88bd-5a8f2943be83'),1
DELETE,/wishlist/wishlist/1fad35f7-c19e-4fd8-8454-42414a73e6eb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1fad35f7-c19e-4fd8-8454-42414a73e6eb'),1
PUT,/wishlist/wishlist/3c436f1a-d9bf-4ebc-a66b-300dde9e8b78,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3c436f1a-d9bf-4ebc-a66b-300dde9e8b78'),1
DELETE,/wishlist/wishlist/23525ff4-b870-4092-9feb-f320cae6f0af,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/23525ff4-b870-4092-9feb-f320cae6f0af'),1
PUT,/wishlist/wishlist/79ed1689-e0a9-4d64-a773-e4545687d708,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/79ed1689-e0a9-4d64-a773-e4545687d708'),1
GET,/wishlist/wishlist/1c516037-9f01-4ccd-8343-b60fedca01e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1c516037-9f01-4ccd-8343-b60fedca01e8'),1
DELETE,/wishlist/wishlist/7af4b24e-5c02-4d0a-9021-c86239228a96,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7af4b24e-5c02-4d0a-9021-c86239228a96'),1
GET,/wishlist/wishlist/1cc897a2-d38f-48c8-be7a-35729fb4bb9b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1cc897a2-d38f-48c8-be7a-35729fb4bb9b'),1
DELETE,/wishlist/wishlist/e6cec7c4-d146-41c3-9a37-0079fd53afb1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e6cec7c4-d146-41c3-9a37-0079fd53afb1'),1
PUT,/wishlist/wishlist/3e3cae2a-5dd8-45bf-be41-76065d0b489b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3e3cae2a-5dd8-45bf-be41-76065d0b489b'),1
GET,/wishlist/wishlist/b8fd64d8-d39a-48ff-b6c5-0f11dfad5837,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b8fd64d8-d39a-48ff-b6c5-0f11dfad5837'),1
DELETE,/wishlist/wishlist/86fe5ad6-75aa-4c25-8ff6-14580aa7a955,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/86fe5ad6-75aa-4c25-8ff6-14580aa7a955'),1
GET,/wishlist/wishlist/982da3f5-1ee0-450c-9187-4365ef2463f5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/982da3f5-1ee0-450c-9187-4365ef2463f5'),1
GET,/wishlist/wishlist/290fb70e-15e3-407e-ab3a-3f4367b4bb5b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/290fb70e-15e3-407e-ab3a-3f4367b4bb5b'),1
DELETE,/wishlist/wishlist/cf4078e3-4711-48d6-b875-f18c7b3c24b9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cf4078e3-4711-48d6-b875-f18c7b3c24b9'),1
PUT,/wishlist/wishlist/3d827a41-649d-4748-ad11-1f48918c41fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3d827a41-649d-4748-ad11-1f48918c41fd'),1
DELETE,/wishlist/wishlist/24c2f932-4e97-4a81-8a50-2164e2a294c8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/24c2f932-4e97-4a81-8a50-2164e2a294c8'),1
DELETE,/wishlist/wishlist/aab24901-c62f-4d38-ae6b-78d18190bd34,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aab24901-c62f-4d38-ae6b-78d18190bd34'),1
GET,/wishlist/wishlist/8e605263-67ce-45cb-8913-0795ef86beb1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8e605263-67ce-45cb-8913-0795ef86beb1'),1
DELETE,/wishlist/wishlist/460d4526-32d9-4355-8ce1-3370c2e2a6fa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/460d4526-32d9-4355-8ce1-3370c2e2a6fa'),1
DELETE,/wishlist/wishlist/53a7d796-aecb-42f1-bf25-881126f8ef9c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/53a7d796-aecb-42f1-bf25-881126f8ef9c'),1
GET,/wishlist/wishlist/4a26f6a0-5e54-4f37-abe3-518f9da8ce02,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4a26f6a0-5e54-4f37-abe3-518f9da8ce02'),1
DELETE,/wishlist/wishlist/9cc67e72-cf2c-413a-9d0d-38c04606bbf3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9cc67e72-cf2c-413a-9d0d-38c04606bbf3'),1
DELETE,/wishlist/wishlist/ce958235-f334-4a27-806e-5503e008c834,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ce958235-f334-4a27-806e-5503e008c834'),1
GET,/wishlist/wishlist/ad03896f-1ef0-4532-bff1-8440351a1a18,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ad03896f-1ef0-4532-bff1-8440351a1a18'),1
GET,/wishlist/wishlist/4c8c8c1b-9665-4767-83c3-5ed382b1855b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4c8c8c1b-9665-4767-83c3-5ed382b1855b'),1
GET,/wishlist/wishlist/d4a345b2-3af7-4a8d-b01e-84804d81ad28,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d4a345b2-3af7-4a8d-b01e-84804d81ad28'),1
PUT,/wishlist/wishlist/952c655f-a604-4eb4-8947-efcacf3a473b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/952c655f-a604-4eb4-8947-efcacf3a473b'),1
DELETE,/wishlist/wishlist/369941a5-7ad1-4595-a533-9022852f1584,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/369941a5-7ad1-4595-a533-9022852f1584'),2
DELETE,/wishlist/wishlist/755b5f89-c26c-4327-a49b-bc08556f28df,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/755b5f89-c26c-4327-a49b-bc08556f28df'),1
GET,/wishlist/wishlist/568ca1fd-54b4-4a50-872f-dad72b62067c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/568ca1fd-54b4-4a50-872f-dad72b62067c'),1
GET,/wishlist/wishlist/3adc90f2-3feb-49de-8b59-2cd56d0a754e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3adc90f2-3feb-49de-8b59-2cd56d0a754e'),1
POST,/auth/user/login,HTTPError('404 Client Error: Not Found for url: /auth/user/login'),142
DELETE,/wishlist/wishlist/4e312921-634a-4e06-8a52-ff91666ec0ba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4e312921-634a-4e06-8a52-ff91666ec0ba'),1
PUT,/wishlist/wishlist/b1296225-c409-4187-a18b-6e812e2832ad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b1296225-c409-4187-a18b-6e812e2832ad'),1
GET,/wishlist/wishlist/6809810a-02ca-42e6-9c76-1cc0110823fb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6809810a-02ca-42e6-9c76-1cc0110823fb'),1
PUT,/wishlist/wishlist/8ea6735a-7aea-480e-b3d6-5b45e5849b48,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8ea6735a-7aea-480e-b3d6-5b45e5849b48'),1
GET,/wishlist/wishlist/5f260981-f60d-44c5-b07d-eb4aba253db5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5f260981-f60d-44c5-b07d-eb4aba253db5'),1
GET,/wishlist/wishlist/2fd6c610-f27b-4d06-94ae-212fc67e4be6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2fd6c610-f27b-4d06-94ae-212fc67e4be6'),1
GET,/wishlist/wishlist/0a0cffd7-aea4-4f12-9388-54d2a321ed50,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0a0cffd7-aea4-4f12-9388-54d2a321ed50'),1
DELETE,/wishlist/wishlist/a2156be9-9f4d-450e-b482-db2f8e5b8707,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a2156be9-9f4d-450e-b482-db2f8e5b8707'),1
DELETE,/wishlist/wishlist/c2a7e5ac-48e9-43c0-a28f-eda364329ddd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c2a7e5ac-48e9-43c0-a28f-eda364329ddd'),1
PUT,/wishlist/wishlist/5efe0fe5-6bcc-412b-9cf5-4ebdd5383572,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5efe0fe5-6bcc-412b-9cf5-4ebdd5383572'),1
DELETE,/wishlist/wishlist/47b46ad4-a0f8-4b11-b707-e0d25f554a2d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/47b46ad4-a0f8-4b11-b707-e0d25f554a2d'),1
DELETE,/wishlist/wishlist/8b07cde6-4744-4518-a512-1a740c3db900,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8b07cde6-4744-4518-a512-1a740c3db900'),1
GET,/wishlist/wishlist/2d1c6888-fa6d-48ca-8e89-232fe6b4f8a0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2d1c6888-fa6d-48ca-8e89-232fe6b4f8a0'),1
DELETE,/wishlist/wishlist/78e60d77-b5ba-4a25-9d34-63a7f3896a4d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78e60d77-b5ba-4a25-9d34-63a7f3896a4d'),1
DELETE,/wishlist/wishlist/ae9e0dfa-204d-463e-8caa-72f97eab201f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ae9e0dfa-204d-463e-8caa-72f97eab201f'),1
DELETE,/wishlist/wishlist/06c6db39-a0b0-4529-9865-7a0232c9a6f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/06c6db39-a0b0-4529-9865-7a0232c9a6f0'),1
DELETE,/wishlist/wishlist/5178ddc2-3da1-412d-a200-9ddca53a2c7c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5178ddc2-3da1-412d-a200-9ddca53a2c7c'),1
GET,/wishlist/wishlist/3d827a41-649d-4748-ad11-1f48918c41fd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3d827a41-649d-4748-ad11-1f48918c41fd'),2
DELETE,/wishlist/wishlist/4bb2eb22-d086-4f58-b50f-7cfd727152f5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4bb2eb22-d086-4f58-b50f-7cfd727152f5'),2
DELETE,/wishlist/wishlist/532b28e3-d459-468c-b9f1-ae1d18a7e7a0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/532b28e3-d459-468c-b9f1-ae1d18a7e7a0'),1
DELETE,/wishlist/wishlist/8e605263-67ce-45cb-8913-0795ef86beb1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8e605263-67ce-45cb-8913-0795ef86beb1'),1
GET,/wishlist/wishlist/2014a217-92b5-403d-8bf3-88dc50811f0f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2014a217-92b5-403d-8bf3-88dc50811f0f'),1
DELETE,/wishlist/wishlist/469b50f0-caed-47a7-a0e9-b952c363b92f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/469b50f0-caed-47a7-a0e9-b952c363b92f'),2
PUT,/wishlist/wishlist/e260ab87-b7b5-4687-b298-d4b326034c63,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e260ab87-b7b5-4687-b298-d4b326034c63'),1
GET,/wishlist/wishlist/dd0ba31a-516d-4afe-ae7f-cc8b4ac1fb61,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dd0ba31a-516d-4afe-ae7f-cc8b4ac1fb61'),1
DELETE,/wishlist/wishlist/1d5be79a-3ec7-4800-9410-d32c5f970075,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1d5be79a-3ec7-4800-9410-d32c5f970075'),1
DELETE,/wishlist/wishlist/e9258af9-f8bb-45a4-9d33-5be055640719,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e9258af9-f8bb-45a4-9d33-5be055640719'),1
GET,/wishlist/wishlist/3e2d262f-2b85-49a3-b0bc-81f8f21aa7b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3e2d262f-2b85-49a3-b0bc-81f8f21aa7b7'),1
DELETE,/wishlist/wishlist/cf6927c0-58d7-4cb7-9675-129bf058c315,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cf6927c0-58d7-4cb7-9675-129bf058c315'),1
DELETE,/wishlist/wishlist/0cf0d0c4-cf67-4c84-950c-f0e80ef8f216,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0cf0d0c4-cf67-4c84-950c-f0e80ef8f216'),1
DELETE,/wishlist/wishlist/89e7463b-f9c5-487b-9ebd-1e202530accd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/89e7463b-f9c5-487b-9ebd-1e202530accd'),1
GET,/wishlist/wishlist/ec30c24c-2ee2-44f2-b0a8-24604ca73673,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ec30c24c-2ee2-44f2-b0a8-24604ca73673'),1
GET,/wishlist/wishlist/a6532be6-6002-420a-8ac3-84cd5fd078d5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a6532be6-6002-420a-8ac3-84cd5fd078d5'),1
DELETE,/wishlist/wishlist/0eb64999-e766-442b-aa35-7cff43dfc6b7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0eb64999-e766-442b-aa35-7cff43dfc6b7'),1
DELETE,/wishlist/wishlist/3e845222-3579-4a10-9384-87a548d23b7f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3e845222-3579-4a10-9384-87a548d23b7f'),1
PUT,/wishlist/wishlist/0114eb2b-bbe1-4d38-82e2-cb6d48197851,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0114eb2b-bbe1-4d38-82e2-cb6d48197851'),1
GET,/wishlist/wishlist/35364ae9-d9fc-46af-8ab3-a4ba5ac343ba,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/35364ae9-d9fc-46af-8ab3-a4ba5ac343ba'),1
GET,/wishlist/wishlist/b6891842-6ebe-4aa2-a149-79c77d96e602,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b6891842-6ebe-4aa2-a149-79c77d96e602'),1
DELETE,/wishlist/wishlist/7b1fce30-d11a-4b8e-b9be-9b1fb0c22d94,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7b1fce30-d11a-4b8e-b9be-9b1fb0c22d94'),1
GET,/wishlist/wishlist/56316422-5836-4123-b4a3-a45af39cc33f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/56316422-5836-4123-b4a3-a45af39cc33f'),1
DELETE,/wishlist/wishlist/7cd154c2-20eb-4e2d-ae6b-03a416274234,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7cd154c2-20eb-4e2d-ae6b-03a416274234'),1
GET,/wishlist/wishlist/ca31f34e-6c67-40a7-964f-35f6cec6ad2c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ca31f34e-6c67-40a7-964f-35f6cec6ad2c'),1
PUT,/wishlist/wishlist/1c3f6605-1d9f-4e1b-a7de-d207c87d8e87,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1c3f6605-1d9f-4e1b-a7de-d207c87d8e87'),1
GET,/wishlist/wishlist/6521424d-f593-4299-8327-f33ef434d8da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6521424d-f593-4299-8327-f33ef434d8da'),1
PUT,/wishlist/wishlist/da2fedcc-d66a-463b-b0d7-8d6d1502fd92,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/da2fedcc-d66a-463b-b0d7-8d6d1502fd92'),1
PUT,/wishlist/wishlist/b7822253-d840-424e-aa0e-04434bc3ac5a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b7822253-d840-424e-aa0e-04434bc3ac5a'),1
DELETE,/wishlist/wishlist/54b36327-58f0-46cc-bbfd-14d524b2f924,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/54b36327-58f0-46cc-bbfd-14d524b2f924'),1
DELETE,/wishlist/wishlist/38d0803c-d549-41a9-aeb5-4ee69c97a174,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38d0803c-d549-41a9-aeb5-4ee69c97a174'),1
GET,/wishlist/wishlist/f2d7ce28-de78-4f04-9ad7-c5c636de3255,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f2d7ce28-de78-4f04-9ad7-c5c636de3255'),1
DELETE,/wishlist/wishlist/476992de-f3e6-4664-aabf-2c5987034123,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/476992de-f3e6-4664-aabf-2c5987034123'),1
DELETE,/wishlist/wishlist/703cf19e-ee99-4416-b2a6-90367e07590c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/703cf19e-ee99-4416-b2a6-90367e07590c'),1
DELETE,/wishlist/wishlist/aef4db0c-2c99-4287-8f64-cba43cdbdf5f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aef4db0c-2c99-4287-8f64-cba43cdbdf5f'),1
GET,/wishlist/wishlist/0e601e5e-a0c6-4cf0-b463-d5285e383277,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0e601e5e-a0c6-4cf0-b463-d5285e383277'),1
GET,/wishlist/wishlist/573414f2-9a30-4c23-b9b8-4e9091dc3dd5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/573414f2-9a30-4c23-b9b8-4e9091dc3dd5'),1
GET,/wishlist/wishlist/eadc94ac-0497-4e53-84a7-a47ea5e8852a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eadc94ac-0497-4e53-84a7-a47ea5e8852a'),1
PUT,/wishlist/wishlist/fb70714d-d043-4383-8d01-75775919d4ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fb70714d-d043-4383-8d01-75775919d4ba'),1
GET,/wishlist/wishlist/8a3a716c-5a9c-4f26-a01d-52cbfd101509,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8a3a716c-5a9c-4f26-a01d-52cbfd101509'),1
DELETE,/wishlist/wishlist/da929349-80c0-452c-9f42-21a9f20556bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/da929349-80c0-452c-9f42-21a9f20556bc'),1
PUT,/wishlist/wishlist/7fd00147-042d-4983-afee-2cdbf6523207,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7fd00147-042d-4983-afee-2cdbf6523207'),1
GET,/wishlist/wishlist/f6a0eaa6-4a91-4d03-a17e-1af3525d4cc5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f6a0eaa6-4a91-4d03-a17e-1af3525d4cc5'),1
DELETE,/wishlist/wishlist/2f4ef77c-2c3e-4aa5-b460-b0a3c3640d38,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f4ef77c-2c3e-4aa5-b460-b0a3c3640d38'),1
GET,/wishlist/wishlist/5aff553e-8414-4bb2-b0a7-8a145b802c6d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5aff553e-8414-4bb2-b0a7-8a145b802c6d'),1
DELETE,/wishlist/wishlist/7f068ea1-6f30-4cd8-9c05-ac810f974fdb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7f068ea1-6f30-4cd8-9c05-ac810f974fdb'),1
DELETE,/wishlist/wishlist/0488d9b6-0b49-4e4a-981e-e0d2b6cd28bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0488d9b6-0b49-4e4a-981e-e0d2b6cd28bb'),1
DELETE,/wishlist/wishlist/8ce95de8-53d3-45fa-901b-d8ad1d4d76a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8ce95de8-53d3-45fa-901b-d8ad1d4d76a3'),1
GET,/wishlist/wishlist/376713d3-f9df-4b1c-8b77-2f02a018785f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/376713d3-f9df-4b1c-8b77-2f02a018785f'),1
DELETE,/wishlist/wishlist/37a80217-513d-446b-94f0-64c4edd9df6c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/37a80217-513d-446b-94f0-64c4edd9df6c'),1
PUT,/wishlist/wishlist/208fcb15-af05-4d60-b52c-3721594a106a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/208fcb15-af05-4d60-b52c-3721594a106a'),1
DELETE,/wishlist/wishlist/647dc850-0063-4d8d-b0fd-e1eafb25e851,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/647dc850-0063-4d8d-b0fd-e1eafb25e851'),1
DELETE,/wishlist/wishlist/73446770-b43d-4d34-a0fd-479c3c2c4de1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73446770-b43d-4d34-a0fd-479c3c2c4de1'),1
PUT,/wishlist/wishlist/f7863fc0-16ef-4073-950b-0b8d521642af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f7863fc0-16ef-4073-950b-0b8d521642af'),1
DELETE,/wishlist/wishlist/3d827a41-649d-4748-ad11-1f48918c41fd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3d827a41-649d-4748-ad11-1f48918c41fd'),2
GET,/wishlist/wishlist/13519850-14bd-41fd-999d-302d3c82652b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/13519850-14bd-41fd-999d-302d3c82652b'),1
GET,/wishlist/wishlist/cf39af1b-667b-49e4-97a6-81db98f6e014,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cf39af1b-667b-49e4-97a6-81db98f6e014'),1
GET,/wishlist/wishlist/017313e2-c31a-4b14-92e4-b26e5895a817,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/017313e2-c31a-4b14-92e4-b26e5895a817'),1
GET,/wishlist/wishlist/75cb0293-06c8-4201-8be8-75496f9268fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/75cb0293-06c8-4201-8be8-75496f9268fd'),1
DELETE,/wishlist/wishlist/5d0ad628-7d85-443e-b084-c084f7e0feba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5d0ad628-7d85-443e-b084-c084f7e0feba'),1
GET,/wishlist/wishlist/4d7dabfb-8702-47dc-99ec-f7e56506fc88,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4d7dabfb-8702-47dc-99ec-f7e56506fc88'),1
DELETE,/wishlist/wishlist/bb916d93-fb86-4ee2-ba8f-78a3652ee2d8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bb916d93-fb86-4ee2-ba8f-78a3652ee2d8'),1
DELETE,/wishlist/wishlist/b6891842-6ebe-4aa2-a149-79c77d96e602,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b6891842-6ebe-4aa2-a149-79c77d96e602'),1
DELETE,/wishlist/wishlist/90633f37-b085-4dad-9738-49bdee16c043,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/90633f37-b085-4dad-9738-49bdee16c043'),1
GET,/wishlist/wishlist/5638ea2b-d5b3-4b1e-8cb5-5587c206fce1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5638ea2b-d5b3-4b1e-8cb5-5587c206fce1'),1
PUT,/wishlist/wishlist/6693c9e1-6b9c-470b-a116-bafa153153df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6693c9e1-6b9c-470b-a116-bafa153153df'),1
GET,/wishlist/wishlist/d941cb44-dee3-4971-a92a-674f34e069a3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d941cb44-dee3-4971-a92a-674f34e069a3'),1
DELETE,/wishlist/wishlist/c06db393-cd00-452c-ae0d-85fac0ca93b9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c06db393-cd00-452c-ae0d-85fac0ca93b9'),1
DELETE,/wishlist/wishlist/683964b3-e494-4cf3-869a-50eb13493b6d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/683964b3-e494-4cf3-869a-50eb13493b6d'),1
PUT,/wishlist/wishlist/d04057e2-928e-41b7-ba08-daf59139d5aa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d04057e2-928e-41b7-ba08-daf59139d5aa'),1
GET,/wishlist/wishlist/80a19887-22b5-4bb3-bbf1-55cb0b5bfe81,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/80a19887-22b5-4bb3-bbf1-55cb0b5bfe81'),1
GET,/wishlist/wishlist/03ec5fc5-1740-4674-9476-6b7d04ac3d65,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/03ec5fc5-1740-4674-9476-6b7d04ac3d65'),1
PUT,/wishlist/wishlist/c8e9ac7a-b529-4dc8-9625-337f869f7d63,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c8e9ac7a-b529-4dc8-9625-337f869f7d63'),1
GET,/wishlist/wishlist/b8eed581-3e4a-47d1-ad92-6e55f00e3e27,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b8eed581-3e4a-47d1-ad92-6e55f00e3e27'),1
GET,/wishlist/wishlist/24c2f932-4e97-4a81-8a50-2164e2a294c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/24c2f932-4e97-4a81-8a50-2164e2a294c8'),1
GET,/wishlist/wishlist/112ef352-29a8-43c1-9b54-b68e185871c8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/112ef352-29a8-43c1-9b54-b68e185871c8'),1
GET,/wishlist/wishlist/314afe9c-c976-4eea-974b-e65b61ab4347,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/314afe9c-c976-4eea-974b-e65b61ab4347'),1
GET,/wishlist/wishlist/5465fe92-f251-43e4-abd3-b74f9f6b36f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5465fe92-f251-43e4-abd3-b74f9f6b36f8'),1
DELETE,/wishlist/wishlist/3486c1fc-bdef-4a89-a244-53433931f70b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3486c1fc-bdef-4a89-a244-53433931f70b'),1
GET,/wishlist/wishlist/6d061f79-8f96-473d-a4e6-9bb2e02fefad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6d061f79-8f96-473d-a4e6-9bb2e02fefad'),1
