Method,Name,Error,Occurrences
GET,/wishlist/wishlist/3a12122b-44cd-41c8-a21e-9f965b502afb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3a12122b-44cd-41c8-a21e-9f965b502afb'),1
GET,/wishlist/wishlist/d40553ca-a5c0-445e-aaa5-d69c59bab88d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d40553ca-a5c0-445e-aaa5-d69c59bab88d'),1
DELETE,/wishlist/wishlist/30fa91a5-d7c7-4060-ae66-395af32b814f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/30fa91a5-d7c7-4060-ae66-395af32b814f'),1
DELETE,/wishlist/wishlist/3ae68628-81e3-444c-b5bc-7e22ab966d84,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3ae68628-81e3-444c-b5bc-7e22ab966d84'),1
GET,/wishlist/wishlist/2440456e-df49-4fbc-b426-6500368a1359,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2440456e-df49-4fbc-b426-6500368a1359'),1
DELETE,/wishlist/wishlist/89cbcc97-fbf9-4853-80fd-449800dfb8d7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/89cbcc97-fbf9-4853-80fd-449800dfb8d7'),1
DELETE,/wishlist/wishlist/6065709f-fe6d-4c0e-b072-3217a86170d9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6065709f-fe6d-4c0e-b072-3217a86170d9'),1
DELETE,/wishlist/wishlist/917f5a70-b05a-4860-a891-6c1d6d904cfb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/917f5a70-b05a-4860-a891-6c1d6d904cfb'),1
DELETE,/wishlist/wishlist/ff1e7bad-94a0-47a9-9ae6-cdad87a73547,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ff1e7bad-94a0-47a9-9ae6-cdad87a73547'),1
DELETE,/wishlist/wishlist/10af58d6-39dc-46d0-887f-2e2439ae4f8d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/10af58d6-39dc-46d0-887f-2e2439ae4f8d'),1
DELETE,/wishlist/wishlist/7047c8db-bc17-4d97-9b8b-53fffff6a7f1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7047c8db-bc17-4d97-9b8b-53fffff6a7f1'),1
DELETE,/wishlist/wishlist/95fa8f48-c47d-4166-8817-641f95fdba80,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/95fa8f48-c47d-4166-8817-641f95fdba80'),1
PUT,/wishlist/wishlist/8444a486-c9e4-4add-acc0-2b910bf1acc3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8444a486-c9e4-4add-acc0-2b910bf1acc3'),1
DELETE,/wishlist/wishlist/8f542eaf-bcf6-464e-9fd6-32024a32106a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8f542eaf-bcf6-464e-9fd6-32024a32106a'),1
GET,/wishlist/wishlist/a97925ca-9b84-4aeb-997d-e007d402b342,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a97925ca-9b84-4aeb-997d-e007d402b342'),1
GET,/wishlist/wishlist/b8ba990c-cedc-4dbe-b463-9cf83650040a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b8ba990c-cedc-4dbe-b463-9cf83650040a'),1
DELETE,/wishlist/wishlist/0c542242-027d-49e7-a78f-226fd3ae6cb8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0c542242-027d-49e7-a78f-226fd3ae6cb8'),1
DELETE,/wishlist/wishlist/3d5bd302-f99f-4f1f-a592-d6d921ddc932,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3d5bd302-f99f-4f1f-a592-d6d921ddc932'),1
DELETE,/wishlist/wishlist/d9a19a9b-360a-43fb-bd85-975e2a845197,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d9a19a9b-360a-43fb-bd85-975e2a845197'),1
GET,/wishlist/wishlist/c3dc7501-d2b8-476f-b012-8fb17923e694,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c3dc7501-d2b8-476f-b012-8fb17923e694'),1
DELETE,/wishlist/wishlist/c9e937cd-af11-43b4-8d88-21f6da2613fc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c9e937cd-af11-43b4-8d88-21f6da2613fc'),1
GET,/wishlist/wishlist/cdd6bf4c-9605-4574-ab78-21f3f3ff9f37,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cdd6bf4c-9605-4574-ab78-21f3f3ff9f37'),1
GET,/wishlist/wishlist/8cb512d4-2f18-4fd5-beb0-29de089bb2cf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8cb512d4-2f18-4fd5-beb0-29de089bb2cf'),1
PUT,/wishlist/wishlist/87268938-4075-43fc-982e-f5cb7975a3b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/87268938-4075-43fc-982e-f5cb7975a3b8'),1
GET,/wishlist/wishlist/0c542242-027d-49e7-a78f-226fd3ae6cb8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c542242-027d-49e7-a78f-226fd3ae6cb8'),1
GET,/wishlist/wishlist/cad696e9-0c2a-450b-9756-e9afca03f648,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cad696e9-0c2a-450b-9756-e9afca03f648'),1
GET,/wishlist/wishlist/dc2cb218-e35c-4a1b-b71f-fb5eefe7282a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dc2cb218-e35c-4a1b-b71f-fb5eefe7282a'),1
GET,/wishlist/wishlist/163d1364-fff8-4313-96a3-b254e79c6375,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/163d1364-fff8-4313-96a3-b254e79c6375'),1
GET,/wishlist/wishlist/ec1b8c9e-09d2-4e10-b892-da79fe2e4472,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ec1b8c9e-09d2-4e10-b892-da79fe2e4472'),1
DELETE,/wishlist/wishlist/f271940d-ccb6-41e4-a7ed-45bc96557473,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f271940d-ccb6-41e4-a7ed-45bc96557473'),2
GET,/wishlist/wishlist/5b467829-da32-4d9f-957e-b62a3421f7be,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5b467829-da32-4d9f-957e-b62a3421f7be'),1
DELETE,/wishlist/wishlist/dd535f70-6dcd-462c-b906-90d8c943aa1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dd535f70-6dcd-462c-b906-90d8c943aa1d'),1
PUT,/wishlist/wishlist/aad82be8-f840-4fd6-96ac-3efde24181f1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aad82be8-f840-4fd6-96ac-3efde24181f1'),1
DELETE,/wishlist/wishlist/3e69c72d-6aa1-451f-be5a-474a8cf34ca5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3e69c72d-6aa1-451f-be5a-474a8cf34ca5'),1
GET,/wishlist/wishlist/58f25114-5fd6-4f1e-808a-b4b585545c98,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/58f25114-5fd6-4f1e-808a-b4b585545c98'),1
DELETE,/wishlist/wishlist/b3c5b96d-a4e0-40fc-b5e3-059286a7fb52,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b3c5b96d-a4e0-40fc-b5e3-059286a7fb52'),2
GET,/wishlist/wishlist/f9daba7b-46e8-4c68-85da-c9ef5f20f3a0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f9daba7b-46e8-4c68-85da-c9ef5f20f3a0'),1
PUT,/wishlist/wishlist/c1271be6-8736-45af-ba6d-2e24d9dd3fac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c1271be6-8736-45af-ba6d-2e24d9dd3fac'),1
DELETE,/wishlist/wishlist/cb614779-f7c6-493e-81c5-25167385db90,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cb614779-f7c6-493e-81c5-25167385db90'),1
DELETE,/wishlist/wishlist/1b2fafac-f066-40d8-b563-975e2ee587bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1b2fafac-f066-40d8-b563-975e2ee587bd'),1
PUT,/wishlist/wishlist/b67ddc54-178e-4b7d-a640-2bf589ddf8f4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b67ddc54-178e-4b7d-a640-2bf589ddf8f4'),1
GET,/wishlist/wishlist/639ad94c-4493-4de2-8e8d-973d22e8a818,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/639ad94c-4493-4de2-8e8d-973d22e8a818'),1
DELETE,/wishlist/wishlist/95b901de-3c5d-401a-86f8-eda2170d5b99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/95b901de-3c5d-401a-86f8-eda2170d5b99'),1
GET,/wishlist/wishlist/a074bef5-4a79-44c1-b96a-23d47b63a253,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a074bef5-4a79-44c1-b96a-23d47b63a253'),1
PUT,/wishlist/wishlist/da4377cb-96ae-45db-ab15-872fca85dce9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/da4377cb-96ae-45db-ab15-872fca85dce9'),1
GET,/wishlist/wishlist/9efd131a-33d1-441c-aee4-4e1ad7b1b9e8,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/9efd131a-33d1-441c-aee4-4e1ad7b1b9e8'),1
GET,/wishlist/wishlist/c666bb36-6fea-48be-997e-65eb54c9eb62,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c666bb36-6fea-48be-997e-65eb54c9eb62'),1
PUT,/wishlist/wishlist/1cceaae3-f4fc-4a55-a1c0-56dff114b738,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1cceaae3-f4fc-4a55-a1c0-56dff114b738'),1
DELETE,/wishlist/wishlist/276234dd-170c-4454-9989-d3c6433ab0ca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/276234dd-170c-4454-9989-d3c6433ab0ca'),1
DELETE,/wishlist/wishlist/d40553ca-a5c0-445e-aaa5-d69c59bab88d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d40553ca-a5c0-445e-aaa5-d69c59bab88d'),1
DELETE,/wishlist/wishlist/3221e918-06e1-46b1-9f6c-fec33a6aadd6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3221e918-06e1-46b1-9f6c-fec33a6aadd6'),2
DELETE,/wishlist/wishlist/9380b35a-0475-4bf1-8b60-bebe08724e40,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9380b35a-0475-4bf1-8b60-bebe08724e40'),1
DELETE,/wishlist/wishlist/d0b5a548-01a4-46b6-b6d2-31c904554fec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d0b5a548-01a4-46b6-b6d2-31c904554fec'),1
DELETE,/wishlist/wishlist/a84401fb-663b-4125-9e52-d765db88dc5f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a84401fb-663b-4125-9e52-d765db88dc5f'),1
GET,/wishlist/wishlist/674eef44-9432-4b45-b0ea-3e829594db3b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/674eef44-9432-4b45-b0ea-3e829594db3b'),1
GET,/wishlist/wishlist/85f68c52-0074-42a2-9e8b-021ce684816d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/85f68c52-0074-42a2-9e8b-021ce684816d'),1
GET,/wishlist/wishlist/c4e36398-3d35-4a14-8528-37ccac9cbb9c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c4e36398-3d35-4a14-8528-37ccac9cbb9c'),1
DELETE,/wishlist/wishlist/5390fb91-d140-4525-8d81-e6dff5ed47e3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5390fb91-d140-4525-8d81-e6dff5ed47e3'),1
DELETE,/wishlist/wishlist/0834c46f-9caf-4b9f-b7bd-fa928ed6f2bf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0834c46f-9caf-4b9f-b7bd-fa928ed6f2bf'),1
GET,/wishlist/wishlist/7b8b9baf-cb99-4ad1-a6f9-bd7a4ed1fccf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7b8b9baf-cb99-4ad1-a6f9-bd7a4ed1fccf'),1
DELETE,/wishlist/wishlist/8784389b-82d7-45d7-8cb5-95a5418c401a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8784389b-82d7-45d7-8cb5-95a5418c401a'),1
PUT,/wishlist/wishlist/c8583365-73f1-4ada-829f-12ad7cb1e280,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c8583365-73f1-4ada-829f-12ad7cb1e280'),1
DELETE,/wishlist/wishlist/a12ae4ae-071f-4bbd-942c-5c61d73c940f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a12ae4ae-071f-4bbd-942c-5c61d73c940f'),1
DELETE,/wishlist/wishlist/0419c056-c8f4-4fa4-acf0-e976c447c007,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0419c056-c8f4-4fa4-acf0-e976c447c007'),1
GET,/wishlist/wishlist/5bc5c0f2-86d5-4024-8243-48e8e3f282d7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5bc5c0f2-86d5-4024-8243-48e8e3f282d7'),1
DELETE,/wishlist/wishlist/b5ca32c7-823e-40ff-9513-26d78f0aea77,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b5ca32c7-823e-40ff-9513-26d78f0aea77'),1
DELETE,/wishlist/wishlist/0413da83-0b75-4373-b581-a63da8839073,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0413da83-0b75-4373-b581-a63da8839073'),1
DELETE,/wishlist/wishlist/819eb0ef-6311-4ebc-9cbf-7b777c3ac946,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/819eb0ef-6311-4ebc-9cbf-7b777c3ac946'),1
GET,/wishlist/wishlist/33e561fd-2c04-4c2b-b817-21c5ed42d09f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/33e561fd-2c04-4c2b-b817-21c5ed42d09f'),1
DELETE,/wishlist/wishlist/49795c67-9c0a-4eec-9d58-9c75c7f6125d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/49795c67-9c0a-4eec-9d58-9c75c7f6125d'),1
DELETE,/wishlist/wishlist/1e18b193-a635-4b01-8b98-92c2979866e8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1e18b193-a635-4b01-8b98-92c2979866e8'),1
DELETE,/wishlist/wishlist/5c03a407-369e-46cb-ae12-9e0d03a2755d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5c03a407-369e-46cb-ae12-9e0d03a2755d'),1
PUT,/wishlist/wishlist/af77cfc9-d721-433c-9a71-c620dab52ef4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/af77cfc9-d721-433c-9a71-c620dab52ef4'),1
PUT,/wishlist/wishlist/ca5d70a7-a2fb-4611-a477-c029969306f5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ca5d70a7-a2fb-4611-a477-c029969306f5'),1
GET,/wishlist/wishlist/5c03a407-369e-46cb-ae12-9e0d03a2755d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5c03a407-369e-46cb-ae12-9e0d03a2755d'),1
GET,/wishlist/wishlist/ede226d6-3172-4317-9bd1-a7cc029f0251,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ede226d6-3172-4317-9bd1-a7cc029f0251'),1
DELETE,/wishlist/wishlist/380e9867-a0b7-4f5f-a409-04be8df7690f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/380e9867-a0b7-4f5f-a409-04be8df7690f'),1
GET,/wishlist/wishlist/afa0b736-c10c-485d-93d8-59522f3c168d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/afa0b736-c10c-485d-93d8-59522f3c168d'),1
GET,/wishlist/wishlist/f5a30b30-53a3-4040-aedb-a07da1d603f3,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/f5a30b30-53a3-4040-aedb-a07da1d603f3'),1
GET,/wishlist/wishlist/3fb288ff-2748-4394-882f-d933b5f9aec8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3fb288ff-2748-4394-882f-d933b5f9aec8'),1
PUT,/wishlist/wishlist/c666bb36-6fea-48be-997e-65eb54c9eb62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c666bb36-6fea-48be-997e-65eb54c9eb62'),1
PUT,/wishlist/wishlist/d4fde21d-ff5d-4135-905d-db7f2db531b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d4fde21d-ff5d-4135-905d-db7f2db531b2'),1
DELETE,/wishlist/wishlist/a8837f1d-3125-401f-aef6-22f1b85db36f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a8837f1d-3125-401f-aef6-22f1b85db36f'),1
DELETE,/wishlist/wishlist/4ce22dca-3aac-445f-ba05-95ffff0f8b8b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4ce22dca-3aac-445f-ba05-95ffff0f8b8b'),1
GET,/wishlist/wishlist/634393a5-cdae-4ddb-b052-09b9534ec701,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/634393a5-cdae-4ddb-b052-09b9534ec701'),1
PUT,/wishlist/wishlist/a62b75f6-bee1-4326-b076-dcb6d01c88e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a62b75f6-bee1-4326-b076-dcb6d01c88e7'),1
GET,/wishlist/wishlist/1e91a699-0b9d-480c-a962-71642d79920c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1e91a699-0b9d-480c-a962-71642d79920c'),1
GET,/wishlist/wishlist/216179fd-323b-4bbb-b02c-e35975bc5abc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/216179fd-323b-4bbb-b02c-e35975bc5abc'),1
DELETE,/wishlist/wishlist/3fb288ff-2748-4394-882f-d933b5f9aec8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3fb288ff-2748-4394-882f-d933b5f9aec8'),2
GET,/wishlist/wishlist/246e9372-7b28-4687-b3ef-22722c77db43,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/246e9372-7b28-4687-b3ef-22722c77db43'),1
GET,/wishlist/wishlist/2e36d51c-cebd-45dc-8607-42dc679aa4ae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2e36d51c-cebd-45dc-8607-42dc679aa4ae'),1
PUT,/wishlist/wishlist/69c66172-d11d-4320-949b-d5c589cc65cc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/69c66172-d11d-4320-949b-d5c589cc65cc'),1
DELETE,/wishlist/wishlist/822c6a0e-58a0-4ef5-831e-0bf447637915,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/822c6a0e-58a0-4ef5-831e-0bf447637915'),1
GET,/wishlist/wishlist/44112012-e735-48c0-b656-746179673319,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/44112012-e735-48c0-b656-746179673319'),1
GET,/wishlist/wishlist/c0db4407-ea9b-4fb9-b580-f54d3d345d60,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c0db4407-ea9b-4fb9-b580-f54d3d345d60'),1
PUT,/wishlist/wishlist/0c542242-027d-49e7-a78f-226fd3ae6cb8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c542242-027d-49e7-a78f-226fd3ae6cb8'),1
DELETE,/wishlist/wishlist/144cc6f0-c5fe-4cbe-a83c-6190c70b3fcc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/144cc6f0-c5fe-4cbe-a83c-6190c70b3fcc'),1
DELETE,/wishlist/wishlist/86e19694-0a15-49b1-ae24-3653d0557e90,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/86e19694-0a15-49b1-ae24-3653d0557e90'),1
DELETE,/wishlist/wishlist/87b4aea5-8820-4682-a48d-bb3d88fa12fc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/87b4aea5-8820-4682-a48d-bb3d88fa12fc'),1
DELETE,/wishlist/wishlist/b949336c-1307-4869-9ba1-1c9791382584,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b949336c-1307-4869-9ba1-1c9791382584'),1
PUT,/wishlist/wishlist/d5fc5b1a-4619-4233-a818-1cecf2dbfc79,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d5fc5b1a-4619-4233-a818-1cecf2dbfc79'),1
DELETE,/wishlist/wishlist/6ffb4d8e-8bfb-4f3c-b4d8-4cbed46600fa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ffb4d8e-8bfb-4f3c-b4d8-4cbed46600fa'),1
GET,/wishlist/wishlist/b5d381df-28a1-4441-bcae-7303c8143d1a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b5d381df-28a1-4441-bcae-7303c8143d1a'),1
PUT,/wishlist/wishlist/886f32f9-b39a-49bf-83f1-8c65068292e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/886f32f9-b39a-49bf-83f1-8c65068292e9'),1
PUT,/wishlist/wishlist/75585f61-fed5-4544-8bae-03d857487ecc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/75585f61-fed5-4544-8bae-03d857487ecc'),1
GET,/wishlist/wishlist/9d746a7c-31e4-45cf-8867-1672b4e0a22a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d746a7c-31e4-45cf-8867-1672b4e0a22a'),1
DELETE,/wishlist/wishlist/bdd97a1b-e603-4b89-b4d1-d17663b5a996,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bdd97a1b-e603-4b89-b4d1-d17663b5a996'),2
GET,/wishlist/wishlist/1037d97c-6206-42cc-9af0-ce6e49cf0423,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1037d97c-6206-42cc-9af0-ce6e49cf0423'),1
DELETE,/wishlist/wishlist/ee82caab-7429-4e52-8a8e-ad9da26dbb83,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ee82caab-7429-4e52-8a8e-ad9da26dbb83'),1
GET,/wishlist/wishlist/775375fd-3588-4b17-a633-be599b3238d7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/775375fd-3588-4b17-a633-be599b3238d7'),1
GET,/wishlist/wishlist/df31e7c1-4bc9-49e5-87c0-30c4f1fe1a62,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/df31e7c1-4bc9-49e5-87c0-30c4f1fe1a62'),1
GET,/wishlist/wishlist/f5a30b30-53a3-4040-aedb-a07da1d603f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f5a30b30-53a3-4040-aedb-a07da1d603f3'),1
GET,/wishlist/wishlist/767c6501-5bf2-42c4-8a31-098a6050a175,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/767c6501-5bf2-42c4-8a31-098a6050a175'),1
DELETE,/wishlist/wishlist/a8730b53-f112-4c19-9966-671d33382a43,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a8730b53-f112-4c19-9966-671d33382a43'),1
