Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/57100dca-2ce4-4336-955f-c9d33388d784,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/57100dca-2ce4-4336-955f-c9d33388d784'),2
GET,/wishlist/wishlist/27b8de97-49f1-47bd-bfd3-dac6fda5ff79,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/27b8de97-49f1-47bd-bfd3-dac6fda5ff79'),1
PUT,/wishlist/wishlist/82a9a2b9-31bf-4e18-9ffb-8c01233daf8c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/82a9a2b9-31bf-4e18-9ffb-8c01233daf8c'),1
PUT,/wishlist/wishlist/5469f4b5-92f8-43b1-9ec6-4821c729b7fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5469f4b5-92f8-43b1-9ec6-4821c729b7fd'),1
PUT,/wishlist/wishlist/7e136a96-7700-4dc4-92b1-4bc789be3dbe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7e136a96-7700-4dc4-92b1-4bc789be3dbe'),1
DELETE,/wishlist/wishlist/73b30bee-6607-4250-9b82-b24d273fb810,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/73b30bee-6607-4250-9b82-b24d273fb810'),1
GET,/wishlist/wishlist/aca9f23a-25f0-4eaf-8dab-3807c395f7e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aca9f23a-25f0-4eaf-8dab-3807c395f7e8'),1
DELETE,/wishlist/wishlist/1f9136b9-574e-4357-b79f-3cc81d94de74,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1f9136b9-574e-4357-b79f-3cc81d94de74'),3
DELETE,/wishlist/wishlist/9b177b4a-26b5-4d21-8f0e-c6c31458f8d4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9b177b4a-26b5-4d21-8f0e-c6c31458f8d4'),1
GET,/wishlist/wishlist/62d7cd86-79dc-4086-894a-4b85733aad2f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/62d7cd86-79dc-4086-894a-4b85733aad2f'),1
DELETE,/wishlist/wishlist/3b851cbc-27f4-4ef8-9e74-0f554da0305a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3b851cbc-27f4-4ef8-9e74-0f554da0305a'),1
DELETE,/wishlist/wishlist/22e3d4b2-9818-44e8-9dd1-88ac3a9583e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/22e3d4b2-9818-44e8-9dd1-88ac3a9583e2'),1
DELETE,/wishlist/wishlist/8d716fda-9269-4939-baf0-7af8b661c2ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8d716fda-9269-4939-baf0-7af8b661c2ac'),2
GET,/wishlist/wishlist/abfb21b6-9ab3-4915-b44b-1cfd6f6d42a4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/abfb21b6-9ab3-4915-b44b-1cfd6f6d42a4'),1
DELETE,/wishlist/wishlist/7971d7ed-76d9-4ba8-a6c9-1286a6955ade,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7971d7ed-76d9-4ba8-a6c9-1286a6955ade'),1
GET,/wishlist/wishlist/635ae0cb-78ed-4965-9c2a-e69ccceb6d4b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/635ae0cb-78ed-4965-9c2a-e69ccceb6d4b'),1
DELETE,/wishlist/wishlist/c5bc55ea-5866-4744-8016-06ae274b13cf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c5bc55ea-5866-4744-8016-06ae274b13cf'),1
DELETE,/wishlist/wishlist/b1060a18-c53b-4d96-b9dc-f256ecd85262,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b1060a18-c53b-4d96-b9dc-f256ecd85262'),1
GET,/wishlist/wishlist/d1dfde25-cf1a-40f4-a6ff-6c96bbbf9781,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d1dfde25-cf1a-40f4-a6ff-6c96bbbf9781'),3
DELETE,/wishlist/wishlist/325427ef-05cd-4eee-beac-d421edf52025,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/325427ef-05cd-4eee-beac-d421edf52025'),1
GET,/wishlist/wishlist/232af52e-410d-4d26-8731-641a1ac82259,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/232af52e-410d-4d26-8731-641a1ac82259'),2
GET,/wishlist/wishlist/e61ad8ba-038c-47c8-b6b3-4b448b305c8c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e61ad8ba-038c-47c8-b6b3-4b448b305c8c'),1
DELETE,/wishlist/wishlist/6c9c7774-9092-4923-b8ce-9bdd35dba17b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6c9c7774-9092-4923-b8ce-9bdd35dba17b'),1
DELETE,/wishlist/wishlist/3211ca8a-4736-4937-b0f9-9c112bb638b9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3211ca8a-4736-4937-b0f9-9c112bb638b9'),1
GET,/wishlist/wishlist/ca7fe79e-9b09-41c9-9d7b-f37ca927efc0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ca7fe79e-9b09-41c9-9d7b-f37ca927efc0'),1
PUT,/wishlist/wishlist/a8e243ff-e82a-47cd-81f2-46d8f604bdbc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a8e243ff-e82a-47cd-81f2-46d8f604bdbc'),1
DELETE,/wishlist/wishlist/6eb839cf-fcb1-4a93-8255-a0c590a52257,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6eb839cf-fcb1-4a93-8255-a0c590a52257'),1
POST,/wishlist/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/add'),274
PUT,/wishlist/wishlist/53cacde2-7e96-4849-af44-5dc97216ee23,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/53cacde2-7e96-4849-af44-5dc97216ee23'),1
DELETE,/wishlist/wishlist/aa70d7a4-6c5d-4a4e-845d-e586f7c28269,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aa70d7a4-6c5d-4a4e-845d-e586f7c28269'),1
DELETE,/wishlist/wishlist/760ff5e6-0091-41ba-ba01-53520f22a863,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/760ff5e6-0091-41ba-ba01-53520f22a863'),1
GET,/wishlist/wishlist/f55ffa00-868c-4724-992f-afee5f2c6b76,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f55ffa00-868c-4724-992f-afee5f2c6b76'),2
DELETE,/wishlist/wishlist/5a6b7adf-c920-4a38-bd47-8aa5a9493f9d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5a6b7adf-c920-4a38-bd47-8aa5a9493f9d'),2
DELETE,/wishlist/wishlist/493663d9-b5f7-4bc4-b5d7-ddaa028290ac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/493663d9-b5f7-4bc4-b5d7-ddaa028290ac'),1
GET,/wishlist/wishlist/16239924-f805-4203-b117-a444cc7ed7e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/16239924-f805-4203-b117-a444cc7ed7e1'),1
DELETE,/wishlist/wishlist/3c3987fb-b1c9-4d0e-b589-4ffe2c124b13,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3c3987fb-b1c9-4d0e-b589-4ffe2c124b13'),2
DELETE,/wishlist/wishlist/d413422d-a7de-4967-9efa-cea5ce8d1ddc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d413422d-a7de-4967-9efa-cea5ce8d1ddc'),1
DELETE,/wishlist/wishlist/41968bf8-c84b-4478-bba6-41a011a557ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/41968bf8-c84b-4478-bba6-41a011a557ff'),1
PUT,/wishlist/wishlist/76b1f48e-6e32-44e7-bc37-ccd53374dbc7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/76b1f48e-6e32-44e7-bc37-ccd53374dbc7'),1
DELETE,/wishlist/wishlist/ff715cf1-490f-4aed-b2f5-13f553abf21b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ff715cf1-490f-4aed-b2f5-13f553abf21b'),1
GET,/wishlist/wishlist/b0216fb4-410b-4823-b314-63d76c03c694,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b0216fb4-410b-4823-b314-63d76c03c694'),1
DELETE,/wishlist/wishlist/91d1cd44-42f5-4c34-babf-39f932cee98b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/91d1cd44-42f5-4c34-babf-39f932cee98b'),1
GET,/wishlist/wishlist/ccfa4d52-14d5-4983-81ab-224b777590d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ccfa4d52-14d5-4983-81ab-224b777590d9'),2
GET,/wishlist/wishlist/a1e0d9f4-a91e-467c-9b05-02132ae74060,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a1e0d9f4-a91e-467c-9b05-02132ae74060'),1
GET,/wishlist/wishlist/e51d6b7e-c424-4321-8bdb-0aa4f9040e1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e51d6b7e-c424-4321-8bdb-0aa4f9040e1d'),1
GET,/wishlist/wishlist/c5bc55ea-5866-4744-8016-06ae274b13cf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c5bc55ea-5866-4744-8016-06ae274b13cf'),1
DELETE,/wishlist/wishlist/4485ab54-b6f5-4a0f-a65b-b50bfcca10c9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4485ab54-b6f5-4a0f-a65b-b50bfcca10c9'),2
PUT,/wishlist/wishlist/2d19353b-f94b-4e0e-8957-ff3c14a83bfb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2d19353b-f94b-4e0e-8957-ff3c14a83bfb'),1
GET,/wishlist/wishlist/23fc0355-55a1-410c-887d-431042692c61,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/23fc0355-55a1-410c-887d-431042692c61'),1
GET,/wishlist/wishlist/0e809703-e2ec-4cb8-8d63-edbd123cac42,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0e809703-e2ec-4cb8-8d63-edbd123cac42'),1
GET,/wishlist/wishlist/0f2e3aab-c670-40b7-992e-eb6ee277ce3f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0f2e3aab-c670-40b7-992e-eb6ee277ce3f'),2
DELETE,/wishlist/wishlist/bf211a77-095a-40e1-9bdc-fe09698e23a9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bf211a77-095a-40e1-9bdc-fe09698e23a9'),1
GET,/wishlist/wishlist/831f2b03-3980-477d-b702-000dfbf5425c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/831f2b03-3980-477d-b702-000dfbf5425c'),2
DELETE,/wishlist/wishlist/3038e91f-5fc4-41c8-b42e-324acf709f1b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3038e91f-5fc4-41c8-b42e-324acf709f1b'),1
GET,/wishlist/wishlist/11335e00-82fc-4cea-97bd-dc750e8d0818,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/11335e00-82fc-4cea-97bd-dc750e8d0818'),1
DELETE,/wishlist/wishlist/3ce94f3f-967c-4427-8cb7-d46ad238bc1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3ce94f3f-967c-4427-8cb7-d46ad238bc1d'),1
GET,/wishlist/wishlist/c15f7181-5e43-4c09-aef3-e8fcdbb33646,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c15f7181-5e43-4c09-aef3-e8fcdbb33646'),6
GET,/wishlist/wishlist/89309545-8099-455b-8a95-ee3d5c01bc76,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/89309545-8099-455b-8a95-ee3d5c01bc76'),1
PUT,/wishlist/wishlist/17a8d6c3-ef91-4107-b81e-32a281a9cc81,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/17a8d6c3-ef91-4107-b81e-32a281a9cc81'),1
DELETE,/wishlist/wishlist/8dc54a43-72ef-408a-aff1-24706739d9ba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8dc54a43-72ef-408a-aff1-24706739d9ba'),1
DELETE,/wishlist/wishlist/67246ed8-e27d-46c5-9440-546ae3431887,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/67246ed8-e27d-46c5-9440-546ae3431887'),1
DELETE,/wishlist/wishlist/772dfc03-853d-48be-b97d-2a025e706056,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/772dfc03-853d-48be-b97d-2a025e706056'),2
PUT,/wishlist/wishlist/faba821c-a0b9-411c-bc3e-18c0a22ed56d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/faba821c-a0b9-411c-bc3e-18c0a22ed56d'),1
DELETE,/wishlist/wishlist/ed25c025-224c-4e6c-9715-e9b02019edff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ed25c025-224c-4e6c-9715-e9b02019edff'),1
DELETE,/wishlist/wishlist/bbddd202-67d9-4e43-a223-18dcfb3fe76e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bbddd202-67d9-4e43-a223-18dcfb3fe76e'),1
GET,/wishlist/wishlist/701fe5fe-97d7-44f4-8a01-67e9dfa69932,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/701fe5fe-97d7-44f4-8a01-67e9dfa69932'),1
PUT,/wishlist/wishlist/67c06fd7-83c7-4229-bfee-ae3a8ec6c2f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/67c06fd7-83c7-4229-bfee-ae3a8ec6c2f2'),1
GET,/wishlist/wishlist/bca5695b-75e1-4282-ba7c-0ac956a7c3ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bca5695b-75e1-4282-ba7c-0ac956a7c3ac'),2
PUT,/wishlist/wishlist/9950c1da-ae57-43ef-8436-c2a5c8ad8897,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9950c1da-ae57-43ef-8436-c2a5c8ad8897'),1
GET,/wishlist/wishlist/8e82d0c6-f0a6-4d45-a74b-f53c60eec733,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8e82d0c6-f0a6-4d45-a74b-f53c60eec733'),1
GET,/wishlist/wishlist/a6a015a4-8afd-48f5-9271-87a10d46dbcb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a6a015a4-8afd-48f5-9271-87a10d46dbcb'),1
DELETE,/wishlist/wishlist/76b1f48e-6e32-44e7-bc37-ccd53374dbc7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/76b1f48e-6e32-44e7-bc37-ccd53374dbc7'),2
DELETE,/wishlist/wishlist/0502d962-c25f-41cd-b9e4-5ec381703349,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0502d962-c25f-41cd-b9e4-5ec381703349'),2
GET,/wishlist/wishlist/f55ffa00-868c-4724-992f-afee5f2c6b76,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f55ffa00-868c-4724-992f-afee5f2c6b76'),3
GET,/wishlist/wishlist/db02d21b-30c4-49da-83ad-644429a6011c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/db02d21b-30c4-49da-83ad-644429a6011c'),2
GET,/wishlist/wishlist/d7567938-2bdd-4c2c-ba4c-46a6dfec676b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d7567938-2bdd-4c2c-ba4c-46a6dfec676b'),1
DELETE,/wishlist/wishlist/9ec0811b-c325-4543-89d7-4bdfcba09cb4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9ec0811b-c325-4543-89d7-4bdfcba09cb4'),1
GET,/wishlist/wishlist/67eae1b5-cea7-4b54-bddf-7161972e146c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/67eae1b5-cea7-4b54-bddf-7161972e146c'),1
GET,/wishlist/wishlist/7feb3e3a-6da1-4a20-9be1-94b50a8ea085,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7feb3e3a-6da1-4a20-9be1-94b50a8ea085'),2
DELETE,/wishlist/wishlist/741bf957-dd27-41e5-b30c-13073785c646,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/741bf957-dd27-41e5-b30c-13073785c646'),1
GET,/wishlist/wishlist/9f64522e-7639-4b83-960f-fb804fb20b38,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/9f64522e-7639-4b83-960f-fb804fb20b38'),2
DELETE,/wishlist/wishlist/781f0149-ed0f-4c27-8e16-f4c4499bb827,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/781f0149-ed0f-4c27-8e16-f4c4499bb827'),1
DELETE,/wishlist/wishlist/1241d813-f82f-44b6-a646-d0e9ce135882,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1241d813-f82f-44b6-a646-d0e9ce135882'),1
DELETE,/wishlist/wishlist/171f89fd-bc5c-4e79-b6c7-fa6e8c5d81bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/171f89fd-bc5c-4e79-b6c7-fa6e8c5d81bb'),1
DELETE,/wishlist/wishlist/3fca3b6a-2cca-426e-af7e-759601983bb8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3fca3b6a-2cca-426e-af7e-759601983bb8'),3
DELETE,/wishlist/wishlist/d8445772-2734-4df6-858a-8688b59c9dc5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d8445772-2734-4df6-858a-8688b59c9dc5'),4
GET,/wishlist/wishlist/55f356d3-a340-44c8-bc51-94341cc4ea3d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/55f356d3-a340-44c8-bc51-94341cc4ea3d'),1
DELETE,/wishlist/wishlist/c36a6ac9-22f5-4081-9022-455f043a22ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c36a6ac9-22f5-4081-9022-455f043a22ab'),1
PUT,/wishlist/wishlist/b29e697e-8e65-48a7-8496-0315f6315550,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b29e697e-8e65-48a7-8496-0315f6315550'),1
GET,/wishlist/wishlist/df91011a-65b9-4e26-878c-e4954beca70d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/df91011a-65b9-4e26-878c-e4954beca70d'),1
DELETE,/wishlist/wishlist/227f6661-7aa3-4cda-9891-e41a51ff0d68,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/227f6661-7aa3-4cda-9891-e41a51ff0d68'),3
PUT,/wishlist/wishlist/f1d93c88-5663-4415-ae88-72affc73be3e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f1d93c88-5663-4415-ae88-72affc73be3e'),1
DELETE,/wishlist/wishlist/9709905a-d25f-4ce3-9803-ac33a4db14b8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9709905a-d25f-4ce3-9803-ac33a4db14b8'),1
DELETE,/wishlist/wishlist/94f20f79-b8e6-4f73-b98d-434145ceb90e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/94f20f79-b8e6-4f73-b98d-434145ceb90e'),2
PUT,/wishlist/wishlist/c0eacc09-8d56-4207-93b7-e29a1daf3c38,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c0eacc09-8d56-4207-93b7-e29a1daf3c38'),1
DELETE,/wishlist/wishlist/627b99ad-7913-4c1f-ae71-c3879c3c2c42,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/627b99ad-7913-4c1f-ae71-c3879c3c2c42'),1
GET,/wishlist/wishlist/17a8d6c3-ef91-4107-b81e-32a281a9cc81,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/17a8d6c3-ef91-4107-b81e-32a281a9cc81'),1
DELETE,/wishlist/wishlist/f7c8421f-60a1-4a86-8ba1-c022c3d45239,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f7c8421f-60a1-4a86-8ba1-c022c3d45239'),1
PUT,/wishlist/wishlist/6a5905c3-0b1d-436e-905e-65ad8ed481d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6a5905c3-0b1d-436e-905e-65ad8ed481d9'),1
PUT,/wishlist/wishlist/b53d8db8-7aaf-4613-ad3f-34ee2128201a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b53d8db8-7aaf-4613-ad3f-34ee2128201a'),1
GET,/wishlist/wishlist/5a611b77-777e-4836-92cf-9268a044eb0d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5a611b77-777e-4836-92cf-9268a044eb0d'),1
GET,/wishlist/wishlist/1f9136b9-574e-4357-b79f-3cc81d94de74,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1f9136b9-574e-4357-b79f-3cc81d94de74'),1
GET,/wishlist/wishlist/0544c1a3-bd51-4cb0-af28-bd8520daf2bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0544c1a3-bd51-4cb0-af28-bd8520daf2bd'),1
DELETE,/wishlist/wishlist/e987323a-d6a6-4ff9-8719-004c4fb07a5f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e987323a-d6a6-4ff9-8719-004c4fb07a5f'),1
DELETE,/wishlist/wishlist/f04886a2-9edc-4255-a286-f9972416ac1b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f04886a2-9edc-4255-a286-f9972416ac1b'),1
DELETE,/wishlist/wishlist/b53d8db8-7aaf-4613-ad3f-34ee2128201a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b53d8db8-7aaf-4613-ad3f-34ee2128201a'),1
GET,/wishlist/wishlist/718c058e-30c4-4b75-8436-333e1e348d04,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/718c058e-30c4-4b75-8436-333e1e348d04'),1
